,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-01 02:00:00,4.52755,64.76,3.45143739336,0.0,92,7308,100.06,68.648
2020-05-01 02:05:00,4.52755,64.76,3.45143739336,0.0,92,7308,100.06,68.63
2020-05-01 02:10:00,4.52755,64.76,3.45143739336,0.0,92,7305,100.05,68.612
2020-05-01 02:15:00,4.56692,64.76,3.45143739336,0.0,82,7057,100.04,68.594
2020-05-01 02:20:00,4.56692,64.76,3.45143739336,0.0,92,7310,100.04,68.612
2020-05-01 02:25:00,4.64566,64.76,3.45143739336,0.0,92,7306,100.03,68.594
2020-05-01 02:30:00,4.64566,64.76,3.45143739336,0.0,92,7309,100.03,68.594
2020-05-01 02:35:00,4.64566,64.76,3.45143739336,0.0,92,7311,100.03,68.576
2020-05-01 02:40:00,4.68503,64.76,3.45143739336,0.0,92,7311,100.03,68.576
2020-05-01 02:45:00,4.68503,64.76,3.45143739336,0.0,92,7308,100.03,68.558
2020-05-01 02:50:00,4.64566,64.76,3.45143739336,0.0,92,7308,100.03,68.54
2020-05-01 02:55:00,4.64566,64.76,3.45143739336,0.0,92,7308,100.02,68.54
2020-05-01 03:00:00,4.60629,64.76,3.45143739336,0.0,92,7308,100.03,68.522
2020-05-01 03:05:00,4.56692,64.76,3.45143739336,0.0,92,7309,100.03,68.504
2020-05-01 03:10:00,4.56692,64.76,3.45143739336,0.0,92,7309,100.03,68.504
2020-05-01 03:15:00,4.56692,64.76,3.45143739336,0.0,92,7306,100.04,68.522
2020-05-01 03:20:00,4.56692,64.76,3.45143739336,0.0,92,7311,100.04,68.522
2020-05-01 03:25:00,4.52755,64.76,3.45143739336,0.0,92,7309,100.04,68.54
2020-05-01 03:30:00,4.48818,64.76,3.45143739336,0.0,92,7312,100.05,68.576
2020-05-01 03:35:00,4.48818,64.724,3.45939377826,0.0,92,7311,100.05,68.576
2020-05-01 03:40:00,4.40944,64.58,3.45939377826,0.0,92,7307,100.04,68.576
2020-05-01 03:45:00,4.37007,64.58,3.45939377826,0.0,92,7313,100.04,68.576
2020-05-01 03:50:00,4.40944,64.58,3.45939377826,0.0,92,7312,100.03,68.558
2020-05-01 03:55:00,4.37007,64.58,3.45939377826,0.0,92,7311,100.03,68.558
2020-05-01 04:00:00,4.37007,64.58,3.45939377826,0.0,92,7305,100.03,68.558
2020-05-01 04:05:00,4.37007,64.58,3.45939377826,0.0,92,7308,100.02,68.558
2020-05-01 04:10:00,4.3307,64.58,3.45939377826,0.0,92,7308,100.02,68.558
2020-05-01 04:15:00,4.3307,64.58,3.45939377826,0.0,92,7310,100.02,68.558
2020-05-01 04:20:00,4.29133,64.58,3.45939377826,0.0,92,7308,100.02,68.558
2020-05-01 04:25:00,4.29133,64.58,3.45939377826,0.0,92,7308,100.03,68.558
2020-05-01 04:30:00,4.29133,64.508,3.45939377826,0.0,92,7308,100.04,68.54
2020-05-01 04:35:00,4.29133,64.4,3.45939377826,0.0,92,7308,100.04,68.54
2020-05-01 04:40:00,4.25196,64.4,3.45939377826,0.0,92,7308,100.04,68.54
2020-05-01 04:45:00,4.25196,64.4,3.45939377826,0.0,92,7306,100.04,68.54
2020-05-01 04:50:00,4.21259,64.4,3.45939377826,0.0,92,7308,100.04,68.522
2020-05-01 04:55:00,4.25196,64.4,3.45939377826,0.0,92,7312,100.04,68.522
2020-05-01 05:00:00,4.21259,64.4,3.45939377826,0.0,92,7311,100.04,68.504
2020-05-01 05:05:00,4.21259,64.4,3.45939377826,0.0,89,7234,100.04,68.486
2020-05-01 05:10:00,4.21259,64.4,3.45939377826,0.0,92,7302,100.05,68.504
2020-05-01 05:15:00,4.21259,64.4,3.45939377826,0.0,92,7315,100.04,68.504
2020-05-01 05:20:00,4.21259,64.4,3.45143739336,0.0,92,7307,100.04,68.486
2020-05-01 05:25:00,4.21259,64.4,3.45939377826,0.0,92,7308,100.04,68.45
2020-05-01 05:30:00,4.17322,64.4,3.44349930763,0.0,92,7312,100.05,68.45
2020-05-01 05:35:00,4.21259,64.4,3.44349930763,0.0,92,7306,100.05,68.414
2020-05-01 05:40:00,4.17322,64.4,3.44349930763,0.0,92,7312,100.05,68.396
2020-05-01 05:45:00,4.17322,64.328,3.45143739336,0.0,92,7311,100.05,68.378
2020-05-01 05:50:00,4.13385,64.22,3.44349930763,0.0,92,7311,100.05,68.342
2020-05-01 05:55:00,4.13385,64.22,3.44349930763,0.0,92,7308,100.05,68.324
2020-05-01 06:00:00,4.13385,64.22,3.435579479,0.0,92,7308,100.06,68.306
2020-05-01 06:05:00,4.13385,64.22,3.435579479,0.0,92,7309,100.07,68.288
2020-05-01 06:10:00,4.13385,64.22,3.435579479,0.0,92,7307,100.07,68.27
2020-05-01 06:15:00,4.17322,64.22,3.435579479,0.0,92,7306,100.08,68.252
2020-05-01 06:20:00,4.21259,64.22,3.435579479,0.0,86,7159,100.09,68.234
2020-05-01 06:25:00,4.21259,64.22,3.42767786546,0.0,92,7307,100.1,68.252
2020-05-01 06:30:00,4.25196,64.22,3.42767786546,0.0,92,7308,100.1,68.252
2020-05-01 06:35:00,4.25196,64.22,3.42767786546,0.0,92,7308,100.1,68.234
2020-05-01 06:40:00,4.25196,64.22,3.42767786546,0.0,92,7312,100.11,68.234
2020-05-01 06:45:00,4.29133,64.22,3.42767786546,0.0,92,7308,100.11,68.216
2020-05-01 06:50:00,4.3307,64.22,3.42767786546,0.0,92,7311,100.12,68.198
2020-05-01 06:55:00,4.3307,64.22,3.42767786546,0.0,92,7310,100.12,68.198
2020-05-01 07:00:00,4.3307,64.148,3.42767786546,0.0,92,7311,100.13,68.198
2020-05-01 07:05:00,4.3307,64.04,3.42767786546,0.0,92,7310,100.13,68.198
2020-05-01 07:10:00,4.3307,64.04,3.42767786546,0.0,92,7308,100.14,68.198
2020-05-01 07:15:00,4.3307,64.04,3.435579479,0.0,92,7309,100.14,68.216
2020-05-01 07:20:00,4.37007,64.04,3.42767786546,0.0,92,7307,100.14,68.216
2020-05-01 07:25:00,4.3307,64.04,3.42767786546,0.0,92,7312,100.15,68.234
2020-05-01 07:30:00,4.3307,64.04,3.42767786546,0.0,92,7308,100.16,68.252
2020-05-01 07:35:00,4.3307,64.04,3.42767786546,0.0,92,7309,100.17,68.252
2020-05-01 07:40:00,4.29133,64.04,3.41979442514,0.0,92,7303,100.17,68.252
2020-05-01 07:45:00,4.29133,64.04,3.41979442514,0.0,92,7306,100.18,68.252
2020-05-01 07:50:00,4.29133,64.04,3.41979442514,0.0,92,7313,100.18,68.234
2020-05-01 07:55:00,4.29133,64.04,3.41979442514,0.0,92,7312,100.19,68.216
2020-05-01 08:00:00,4.29133,64.04,3.41979442514,0.0,92,7308,100.18,68.216
2020-05-01 08:05:00,4.25196,64.04,3.41979442514,0.0,92,7311,100.18,68.216
2020-05-01 08:10:00,4.25196,64.04,3.41979442514,0.0,92,7311,100.19,68.216
2020-05-01 08:15:00,4.25196,64.04,3.41979442514,0.0,92,7308,100.19,68.216
2020-05-01 08:20:00,4.25196,64.04,3.41979442514,0.0,92,7309,100.19,68.234
2020-05-01 08:25:00,4.25196,64.04,3.41192911622,0.0,92,7308,100.19,68.234
2020-05-01 08:30:00,4.25196,64.04,3.41192911622,0.0,92,7305,100.19,68.216
2020-05-01 08:35:00,4.25196,64.04,3.41192911622,0.0,92,7308,100.19,68.252
2020-05-01 08:40:00,4.21259,64.04,3.41192911622,0.0,92,7310,100.19,68.27
2020-05-01 08:45:00,4.25196,64.04,3.41192911622,0.0,92,7313,100.2,68.27
2020-05-01 08:50:00,4.25196,64.04,3.41192911622,0.0,92,7313,100.2,68.27
2020-05-01 08:55:00,4.29133,64.04,3.41192911622,0.0,92,7311,100.2,68.27
2020-05-01 09:00:00,4.29133,64.04,3.41192911622,0.0,92,7307,100.2,68.27
2020-05-01 09:05:00,4.25196,64.04,3.41192911622,0.0,92,7312,100.21,68.306
2020-05-01 09:10:00,4.25196,64.04,3.41192911622,0.0,92,7310,100.21,68.324
2020-05-01 09:15:00,4.25196,64.04,3.41192911622,0.0,92,7305,100.21,68.36
2020-05-01 09:20:00,4.25196,64.04,3.41192911622,0.0,92,7314,100.2,68.414
2020-05-01 09:25:00,4.29133,64.04,3.41192911622,0.0,92,7307,100.21,68.468
2020-05-01 09:30:00,4.25196,64.04,3.41192911622,0.0,92,7311,100.21,68.486
2020-05-01 09:35:00,4.25196,64.04,3.41192911622,0.0,92,7311,100.22,68.504
2020-05-01 09:40:00,4.25196,64.04,3.41192911622,0.0,92,7307,100.22,68.522
2020-05-01 09:45:00,4.25196,64.04,3.41192911622,0.0,92,7311,100.22,68.54
2020-05-01 09:50:00,4.25196,64.04,3.41192911622,0.0,92,7306,100.22,68.558
2020-05-01 09:55:00,4.25196,64.04,3.41979442514,0.0,92,7310,100.23,68.594
2020-05-01 10:00:00,4.29133,64.04,3.41192911622,0.0,92,7311,100.23,68.63
2020-05-01 10:05:00,4.25196,63.932,3.41192911622,0.0,92,7311,100.23,68.684
2020-05-01 10:10:00,4.21259,63.86,3.41979442514,0.0,92,7311,100.24,68.738
2020-05-01 10:15:00,4.21259,63.86,3.41979442514,0.0,92,7308,100.24,68.81
2020-05-01 10:20:00,4.21259,63.86,3.41979442514,0.0,92,7309,100.24,68.882
2020-05-01 10:25:00,4.17322,63.86,3.41979442514,0.0,92,7305,100.24,68.954
2020-05-01 10:30:00,4.17322,63.86,3.41979442514,0.0,92,7307,100.24,69.044
2020-05-01 10:35:00,4.17322,63.86,3.41979442514,0.0,92,7313,100.24,69.152
2020-05-01 10:40:00,4.17322,63.86,3.41192911622,0.0,92,7309,100.24,69.26
2020-05-01 10:45:00,4.17322,63.86,3.41979442514,0.0,92,7308,100.24,69.332
2020-05-01 10:50:00,4.17322,63.86,3.41979442514,0.0,92,7311,100.24,69.44
2020-05-01 10:55:00,4.13385,63.86,3.41979442514,0.0,92,7312,100.23,69.584
2020-05-01 11:00:00,4.17322,63.86,3.41979442514,0.0,92,7305,100.23,69.746
2020-05-01 11:05:00,4.13385,63.86,3.41192911622,0.0,92,7307,100.23,69.926
2020-05-01 11:10:00,4.13385,63.86,3.41192911622,0.0,92,7309,100.23,70.106
2020-05-01 11:15:00,4.09448,63.86,3.41192911622,0.0,92,7309,100.23,70.304
2020-05-01 11:20:00,4.09448,63.86,3.41192911622,0.0,92,7309,100.23,70.43
2020-05-01 11:25:00,4.09448,63.86,3.41192911622,0.0,92,7309,100.22,70.538
2020-05-01 11:30:00,4.09448,63.86,3.41192911622,0.0,92,7308,100.22,70.664
2020-05-01 11:35:00,4.05511,63.86,3.41192911622,0.0,92,7308,100.23,70.79
2020-05-01 11:40:00,4.05511,63.86,3.41192911622,0.0,92,7309,100.23,70.934
2020-05-01 11:45:00,4.05511,63.86,3.41192911622,0.0,92,7315,100.23,71.06
2020-05-01 11:50:00,4.01574,63.86,3.41192911622,0.0,92,7302,100.23,71.204
2020-05-01 11:55:00,4.05511,63.86,3.41192911622,0.0,92,7309,100.23,71.42
2020-05-01 12:00:00,4.05511,63.86,3.40408189701,0.0,92,7313,100.21,71.672
2020-05-01 12:05:00,4.01574,63.86,3.41192911622,0.0,92,7308,100.2,71.978
2020-05-01 12:10:00,4.05511,63.86,3.40408189701,0.0,91,7297,100.19,72.266
2020-05-01 12:15:00,4.01574,63.86,3.40408189701,0.0,92,7310,100.19,72.5
2020-05-01 12:20:00,3.97637,63.86,3.40408189701,0.0,92,7315,100.19,72.68
2020-05-01 12:25:00,4.05511,63.86,3.3962527259,0.0,92,7309,100.19,72.842
2020-05-01 12:30:00,4.01574,63.86,3.3962527259,0.0,92,7312,100.19,72.95
2020-05-01 12:35:00,4.01574,63.86,3.3962527259,0.0,92,7308,100.18,73.022
2020-05-01 12:40:00,4.01574,63.86,3.38844156139,0.0,92,7312,100.18,73.112
2020-05-01 12:45:00,4.01574,63.86,3.38844156139,0.0,92,7306,100.18,73.202
2020-05-01 12:50:00,4.01574,63.86,3.38844156139,0.0,92,7315,100.18,73.382
2020-05-01 12:55:00,4.01574,63.86,3.38844156139,0.0,92,7311,100.18,73.652
2020-05-01 13:00:00,4.05511,63.86,3.38844156139,0.0,92,7310,100.17,73.922
2020-05-01 13:05:00,4.01574,63.86,3.38844156139,0.0,92,7309,100.16,74.12
2020-05-01 13:10:00,4.05511,63.86,3.38844156139,0.0,92,7305,100.15,74.3
2020-05-01 13:15:00,4.05511,63.824,3.38844156139,0.0,92,7308,100.15,74.534
2020-05-01 13:20:00,4.05511,63.752,3.38844156139,0.0,92,7307,100.15,74.714
2020-05-01 13:25:00,4.05511,63.68,3.38844156139,0.0,92,7302,100.14,74.894
2020-05-01 13:30:00,4.09448,63.68,3.3962527259,0.0,92,7311,100.13,75.092
2020-05-01 13:35:00,4.09448,63.68,3.3962527259,0.0,92,7304,100.13,75.254
2020-05-01 13:40:00,4.05511,63.68,3.3962527259,0.0,92,7310,100.13,75.38
2020-05-01 13:45:00,4.05511,63.68,3.3962527259,0.0,92,7307,100.13,75.578
2020-05-01 13:50:00,4.05511,63.68,3.3962527259,0.0,92,7311,100.13,75.758
2020-05-01 13:55:00,4.05511,63.68,3.3962527259,0.0,92,7311,100.14,75.938
2020-05-01 14:00:00,4.01574,63.68,3.38844156139,0.0,92,7307,100.14,76.154
2020-05-01 14:05:00,4.01574,63.68,3.3962527259,0.0,92,7305,100.14,76.388
2020-05-01 14:10:00,4.01574,63.68,3.3962527259,0.0,92,7311,100.14,76.604
2020-05-01 14:15:00,4.05511,63.68,3.38844156139,0.0,92,7308,100.14,76.838
2020-05-01 14:20:00,4.01574,63.68,3.3962527259,0.0,91,7292,100.14,77.09
2020-05-01 14:25:00,3.97637,63.68,3.3962527259,0.0,92,7306,100.14,77.27
2020-05-01 14:30:00,4.01574,63.68,3.38844156139,0.0,92,7305,100.14,77.396
2020-05-01 14:35:00,4.01574,63.68,3.38844156139,0.0,91,7299,100.13,77.486
2020-05-01 14:40:00,3.97637,63.68,3.38844156139,0.0,92,7308,100.12,77.576
2020-05-01 14:45:00,3.937,63.68,3.38844156139,0.0,92,7308,100.13,77.666
2020-05-01 14:50:00,4.01574,63.68,3.38844156139,0.0,92,7311,100.12,77.702
2020-05-01 14:55:00,3.97637,63.68,3.38844156139,0.0,92,7312,100.12,77.72
2020-05-01 15:00:00,3.97637,63.68,3.38844156139,0.0,92,7314,100.13,77.702
2020-05-01 15:05:00,3.97637,63.68,3.3962527259,0.0,92,7306,100.13,77.648
2020-05-01 15:10:00,3.937,63.68,3.3962527259,0.0,92,7312,100.13,77.612
2020-05-01 15:15:00,3.97637,63.68,3.3962527259,0.0,92,7314,100.12,77.594
2020-05-01 15:20:00,3.97637,63.68,3.38844156139,0.0,92,7311,100.12,77.612
2020-05-01 15:25:00,3.97637,63.68,3.38844156139,0.0,92,7307,100.12,77.612
2020-05-01 15:30:00,3.937,63.68,3.38844156139,0.0,92,7312,100.1,77.576
2020-05-01 15:35:00,3.89763,63.68,3.38844156139,0.0,92,7304,100.1,77.54
2020-05-01 15:40:00,3.89763,63.68,3.38844156139,0.0,92,7300,100.1,77.522
2020-05-01 15:45:00,3.937,63.68,3.38064836206,0.0,92,7300,100.1,77.504
2020-05-01 15:50:00,3.89763,63.68,3.38064836206,0.0,92,7310,100.1,77.486
2020-05-01 15:55:00,3.89763,63.68,3.38064836206,0.0,92,7304,100.1,77.396
2020-05-01 16:00:00,3.89763,63.68,3.38064836206,0.0,92,7310,100.09,77.252
2020-05-01 16:05:00,3.85826,63.68,3.38064836206,0.0,92,7311,100.09,77.108
2020-05-01 16:10:00,3.81889,63.68,3.38064836206,0.0,92,7308,100.09,77.0
2020-05-01 16:15:00,3.85826,63.68,3.38064836206,0.0,92,7305,100.09,76.946
2020-05-01 16:20:00,3.81889,63.68,3.38064836206,0.0,92,7309,100.09,76.928
2020-05-01 16:25:00,3.85826,63.68,3.37287308659,0.0,92,7301,100.09,76.928
2020-05-01 16:30:00,3.85826,63.68,3.37287308659,0.0,92,7301,100.09,76.928
2020-05-01 16:35:00,3.81889,63.68,3.37287308659,0.0,92,7307,100.08,76.91
2020-05-01 16:40:00,3.81889,63.68,3.37287308659,0.0,91,7298,100.08,76.91
2020-05-01 16:45:00,3.81889,63.68,3.37287308659,0.0,91,7299,100.08,76.874
2020-05-01 16:50:00,3.77952,63.68,3.37287308659,0.0,92,7309,100.08,76.802
2020-05-01 16:55:00,3.77952,63.68,3.36511569375,0.0,92,7312,100.08,76.658
2020-05-01 17:00:00,3.74015,63.68,3.36511569375,0.0,92,7303,100.08,76.46
2020-05-01 17:05:00,3.74015,63.68,3.37287308659,0.0,92,7307,100.08,76.262
2020-05-01 17:10:00,3.74015,63.68,3.36511569375,0.0,92,7312,100.08,76.1
2020-05-01 17:15:00,3.70078,63.68,3.36511569375,0.0,92,7312,100.08,75.974
2020-05-01 17:20:00,3.70078,63.68,3.35737614243,0.0,92,7308,100.08,75.848
2020-05-01 17:25:00,3.70078,63.68,3.35737614243,0.0,92,7305,100.08,75.722
2020-05-01 17:30:00,3.66141,63.68,3.35737614243,0.0,92,7308,100.08,75.632
2020-05-01 17:35:00,3.66141,63.68,3.35737614243,0.0,92,7303,100.08,75.524
2020-05-01 17:40:00,3.66141,63.68,3.34965439158,0.0,92,7302,100.07,75.416
2020-05-01 17:45:00,3.70078,63.68,3.34965439158,0.0,92,7302,100.07,75.308
2020-05-01 17:50:00,3.74015,63.68,3.34965439158,0.0,92,7310,100.07,75.2
2020-05-01 17:55:00,3.74015,63.68,3.34965439158,0.0,92,7309,100.07,75.092
2020-05-01 18:00:00,3.74015,63.68,3.34965439158,0.0,92,7313,100.08,75.002
2020-05-01 18:05:00,3.74015,63.68,3.34965439158,0.0,91,7295,100.08,74.93
2020-05-01 18:10:00,3.74015,63.68,3.34965439158,0.0,92,7302,100.08,74.84
2020-05-01 18:15:00,3.70078,63.68,3.34965439158,0.0,92,7311,100.08,74.732
2020-05-01 18:20:00,3.70078,63.68,3.34965439158,0.0,92,7300,100.09,74.606
2020-05-01 18:25:00,3.74015,63.68,3.34965439158,0.0,92,7305,100.09,74.462
2020-05-01 18:30:00,3.70078,63.68,3.34965439158,0.0,92,7309,100.1,74.336
2020-05-01 18:35:00,3.70078,63.68,3.34965439158,0.0,92,7308,100.11,74.228
2020-05-01 18:40:00,3.66141,63.68,3.34965439158,0.0,92,7310,100.12,74.102
2020-05-01 18:45:00,3.66141,63.68,3.34965439158,0.0,92,7310,100.12,73.976
2020-05-01 18:50:00,3.66141,63.68,3.34965439158,0.0,92,7309,100.13,73.85
2020-05-01 18:55:00,3.66141,63.68,3.34965439158,0.0,92,7313,100.14,73.688
2020-05-01 19:00:00,3.66141,63.68,3.34965439158,0.0,92,7308,100.14,73.526
2020-05-01 19:05:00,3.62204,63.68,3.34965439158,0.0,92,7310,100.14,73.346
2020-05-01 19:10:00,3.62204,63.68,3.34195040026,0.0,92,7312,100.14,73.184
2020-05-01 19:15:00,3.62204,63.68,3.34195040026,0.0,92,7311,100.15,73.004
2020-05-01 19:20:00,3.62204,63.68,3.34195040026,0.0,92,7311,100.16,72.842
2020-05-01 19:25:00,3.58267,63.68,3.34195040026,0.0,92,7308,100.16,72.68
2020-05-01 19:30:00,3.58267,63.68,3.34195040026,0.0,91,7294,100.17,72.536
2020-05-01 19:35:00,3.5433,63.68,3.34195040026,0.0,92,7307,100.17,72.356
2020-05-01 19:40:00,3.58267,63.68,3.34195040026,0.0,92,7311,100.17,72.176
2020-05-01 19:45:00,3.5433,63.68,3.33426412763,0.0,92,7305,100.18,72.014
2020-05-01 19:50:00,3.50393,63.68,3.33426412763,0.0,91,7297,100.18,71.852
2020-05-01 19:55:00,3.50393,63.68,3.32659553294,0.0,92,7305,100.19,71.69
2020-05-01 20:00:00,3.50393,63.68,3.31894457553,0.0,92,7310,100.19,71.546
2020-05-01 20:05:00,3.50393,63.68,3.31894457553,0.0,92,7315,100.19,71.402
2020-05-01 20:10:00,3.46456,63.68,3.31894457553,0.0,92,7313,100.2,71.276
2020-05-01 20:15:00,3.46456,63.68,3.31894457553,0.0,92,7313,100.2,71.15
2020-05-01 20:20:00,3.46456,63.68,3.31894457553,0.0,91,7297,100.21,71.06
2020-05-01 20:25:00,3.42519,63.68,3.31894457553,0.0,91,7294,100.21,70.97
2020-05-01 20:30:00,3.5433,63.68,3.31894457553,0.0,91,7295,100.21,70.844
2020-05-01 20:35:00,3.62204,63.68,3.31894457553,0.0,92,7307,100.21,70.736
2020-05-01 20:40:00,3.70078,63.68,3.31131121483,0.0,92,7306,100.21,70.628
2020-05-01 20:45:00,3.77952,63.68,3.31131121483,0.0,92,7300,100.21,70.52
2020-05-01 20:50:00,3.85826,63.68,3.31131121483,0.0,92,7305,100.22,70.448
2020-05-01 20:55:00,3.81889,63.68,3.31894457553,0.0,92,7311,100.23,70.358
2020-05-01 21:00:00,3.81889,63.68,3.31131121483,0.0,92,7311,100.23,70.286
2020-05-01 21:05:00,3.81889,63.68,3.31894457553,0.0,92,7312,100.23,70.196
2020-05-01 21:10:00,3.77952,63.68,3.31131121483,0.0,92,7311,100.24,70.124
2020-05-01 21:15:00,3.77952,63.68,3.31131121483,0.0,92,7308,100.24,70.052
2020-05-01 21:20:00,3.77952,63.68,3.30369541037,0.0,92,7301,100.25,70.016
2020-05-01 21:25:00,3.77952,63.68,3.29609712177,0.0,92,7306,100.25,69.962
2020-05-01 21:30:00,3.74015,63.68,3.28851630876,0.0,91,7296,100.26,69.89
2020-05-01 21:35:00,3.74015,63.68,3.28851630876,0.0,91,7299,100.27,69.818
2020-05-01 21:40:00,3.70078,63.68,3.28095293113,0.0,92,7309,100.27,69.746
2020-05-01 21:45:00,3.70078,63.68,3.28851630876,0.0,92,7303,100.28,69.692
2020-05-01 21:50:00,3.70078,63.68,3.28851630876,0.0,92,7308,100.29,69.638
2020-05-01 21:55:00,3.70078,63.68,3.28851630876,0.0,92,7308,100.29,69.584
2020-05-01 22:00:00,3.66141,63.68,3.28851630876,0.0,92,7308,100.29,69.53
2020-05-01 22:05:00,3.66141,63.68,3.29609712177,0.0,92,7315,100.29,69.476
2020-05-01 22:10:00,3.62204,63.68,3.29609712177,0.0,92,7311,100.29,69.422
2020-05-01 22:15:00,3.62204,63.824,3.29609712177,0.0,92,7310,100.27,69.368
2020-05-01 22:20:00,3.62204,63.86,3.30369541037,0.0,92,7307,100.26,69.314
2020-05-01 22:25:00,3.62204,63.86,3.31131121483,0.0,92,7308,100.26,69.278
2020-05-01 22:30:00,3.62204,63.86,3.31131121483,0.0,92,7310,100.26,69.224
2020-05-01 22:35:00,3.58267,63.86,3.31131121483,0.0,81,7027,100.27,69.17
2020-05-01 22:40:00,3.58267,63.86,3.31894457553,0.0,92,7301,100.27,69.17
2020-05-01 22:45:00,3.58267,63.86,3.31894457553,0.0,92,7306,100.28,69.134
2020-05-01 22:50:00,3.58267,63.86,3.32659553294,0.0,91,7299,100.29,69.08
2020-05-01 22:55:00,3.5433,63.716,3.33426412763,0.0,92,7300,100.29,69.044
2020-05-01 23:00:00,3.5433,63.68,3.34195040026,0.0,92,7305,100.29,69.008
2020-05-01 23:05:00,3.50393,63.68,3.34195040026,0.0,92,7310,100.29,68.972
2020-05-01 23:10:00,3.50393,63.68,3.34195040026,0.0,92,7304,100.29,68.936
2020-05-01 23:15:00,3.50393,63.68,3.34195040026,0.0,92,7313,100.29,68.9
2020-05-01 23:20:00,3.46456,63.68,3.34195040026,0.0,92,7310,100.28,68.864
2020-05-01 23:25:00,3.42519,63.68,3.34195040026,0.0,92,7306,100.28,68.828
2020-05-01 23:30:00,3.42519,63.68,3.34195040026,0.0,92,7313,100.27,68.792
2020-05-01 23:35:00,3.42519,63.68,3.34195040026,0.0,91,7296,100.27,68.756
2020-05-01 23:40:00,3.42519,63.68,3.34195040026,0.0,91,7294,100.26,68.756
2020-05-01 23:45:00,3.42519,63.68,3.34965439158,0.0,92,7307,100.26,68.756
2020-05-01 23:50:00,3.38582,63.68,3.34965439158,0.0,91,7299,100.26,68.72
2020-05-01 23:55:00,3.38582,63.68,3.34195040026,0.0,91,7299,100.27,68.684
2020-05-02 00:00:00,3.34645,63.68,3.34965439158,0.0,92,7308,100.27,68.648
2020-05-02 00:05:00,3.30708,63.68,3.34965439158,0.0,88,7213,100.28,68.954
2020-05-02 00:10:00,3.30708,63.68,3.34965439158,0.0,88,7203,100.28,69.35
2020-05-02 00:15:00,3.30708,63.68,3.34965439158,0.0,87,7196,100.28,69.602
2020-05-02 00:20:00,3.30708,63.68,3.34195040026,0.0,91,7286,100.28,69.458
2020-05-02 00:25:00,3.30708,63.68,3.34965439158,0.0,91,7296,100.27,69.188
2020-05-02 00:30:00,3.26771,63.68,3.34965439158,0.0,91,7292,100.27,69.044
2020-05-02 00:35:00,3.26771,63.68,3.34965439158,0.0,91,7295,100.27,68.918
2020-05-02 00:40:00,3.22834,63.608,3.35737614243,0.0,91,7298,100.28,68.828
2020-05-02 00:45:00,3.22834,63.5,3.35737614243,0.0,91,7294,100.28,68.738
2020-05-02 00:50:00,3.22834,63.5,3.35737614243,0.0,91,7296,100.29,68.666
2020-05-02 00:55:00,3.22834,63.5,3.35737614243,0.0,91,7296,100.29,68.594
2020-05-02 01:00:00,3.18897,63.5,3.35737614243,0.0,91,7297,100.29,68.522
