,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
07/22/2020 03:15,2.63779,75.92,1.07646521363,0.0,100,7777,99.3,77.666
07/22/2020 03:30,2.59842,75.758,1.07398941234,0.0,100,7778,99.3,77.738
07/22/2020 03:45,2.59842,75.74,1.06414301822,0.0,100,7779,99.3,77.864
07/22/2020 04:00,2.55905,75.578,1.06414301822,0.0,100,7777,99.31,77.99
07/22/2020 04:15,2.51968,75.56,1.06414301822,0.0,100,7780,99.29,78.098
07/22/2020 04:30,2.51968,75.56,1.07398941234,0.0,100,7779,99.3,78.116
07/22/2020 04:45,2.55905,75.56,1.08392691402,0.0,100,7773,99.3,78.026
07/22/2020 05:00,2.51968,75.542,1.09144033645,0.0,100,7779,99.31,77.882
07/22/2020 05:15,2.59842,75.38,1.08392691402,0.0,100,7780,99.31,77.63
07/22/2020 05:30,2.67716,75.38,1.07398941234,0.0,100,7776,99.31,77.504
07/22/2020 05:45,2.63779,75.254,1.06905487922,0.0,100,7772,99.31,77.396
07/22/2020 06:00,2.79527,75.2,1.05438689639,0.0,100,7779,99.31,77.27
07/22/2020 06:15,2.7559,75.2,1.05681750921,0.0,100,7774,99.32,77.054
07/22/2020 06:30,2.67716,75.02,1.05438689639,0.0,100,7780,99.34,77.072
07/22/2020 06:45,2.59842,75.02,1.04712854805,0.0,100,7779,99.36,77.054
07/22/2020 07:00,2.55905,75.02,1.04712854805,0.0,100,7778,99.37,77.018
07/22/2020 07:15,2.51968,74.894,1.04231742939,0.0,100,7776,99.38,76.892
07/22/2020 07:30,3.34645,75.128,0.950604793656,0.0,100,7775,99.39,76.946
07/22/2020 07:45,2.79527,75.38,0.926829823379,0.0,100,7779,99.39,77.162
07/22/2020 08:00,2.71653,75.38,0.926829823379,0.0,100,7779,99.39,77.288
07/22/2020 08:15,2.63779,75.38,0.926829823379,0.0,100,7776,99.41,77.342
07/22/2020 08:30,2.59842,75.38,0.933254300797,0.0,100,7780,99.42,77.45
07/22/2020 08:45,2.55905,75.38,0.933254300797,0.0,100,7776,99.43,77.504
07/22/2020 09:00,2.55905,75.38,0.924698173938,0.0,100,7777,99.43,77.54
07/22/2020 09:15,2.55905,75.326,0.948418463301,0.0,100,7777,99.42,77.612
07/22/2020 09:30,2.55905,75.2,0.950604793656,0.0,100,7776,99.43,77.684
07/22/2020 09:45,2.59842,75.2,0.961612278384,0.0,100,7775,99.44,77.756
07/22/2020 10:00,2.55905,75.2,0.990831944893,0.0,100,7776,99.44,77.792
07/22/2020 10:15,2.59842,75.2,1.04231742939,0.0,100,7777,99.45,77.792
07/22/2020 10:30,2.59842,75.2,1.07151930524,0.0,100,7778,99.46,77.792
07/22/2020 10:45,2.59842,75.2,1.09647819614,0.0,100,7779,99.46,77.864
07/22/2020 11:00,2.59842,75.2,1.11173172728,0.0,100,7778,99.47,77.882
07/22/2020 11:15,2.59842,75.2,1.11943788347,0.0,100,7776,99.46,77.918
07/22/2020 11:30,2.59842,75.2,1.13240036324,0.0,100,7779,99.47,77.936
07/22/2020 11:45,2.59842,75.2,1.1481536215,0.0,100,7778,99.46,77.846
07/22/2020 12:00,2.63779,75.272,1.16144861384,0.0,100,7777,99.46,77.882
07/22/2020 12:15,2.63779,75.326,1.17489755494,0.0,100,7777,99.46,78.026
07/22/2020 12:30,2.63779,75.254,1.18576874817,0.0,100,7776,99.45,78.188
07/22/2020 12:45,2.59842,75.2,1.18576874817,0.0,100,7777,99.45,78.368
07/22/2020 13:00,2.59842,75.2,1.18576874817,0.0,100,7780,99.44,78.602
07/22/2020 13:15,2.59842,75.2,1.18304155573,0.0,100,7777,99.44,78.764
07/22/2020 13:30,2.63779,75.056,1.17760597352,0.0,100,7780,99.44,78.944
07/22/2020 13:45,2.59842,75.02,1.17760597352,0.0,100,7779,99.43,79.16
07/22/2020 14:00,2.59842,75.02,1.16680961706,0.0,100,7776,99.41,79.34
07/22/2020 14:15,2.63779,75.02,1.15611224219,0.0,100,7780,99.41,79.538
07/22/2020 14:30,2.59842,75.02,1.1481536215,0.0,100,7778,99.4,79.718
07/22/2020 14:45,2.59842,75.02,1.14287833479,0.0,100,7777,99.4,79.898
07/22/2020 15:00,2.63779,75.02,1.13501081567,0.0,100,7777,99.41,80.078
07/22/2020 15:15,2.67716,75.02,1.08392691402,0.0,100,7780,99.4,80.132
07/22/2020 15:30,2.59842,75.02,1.09144033645,0.0,100,7775,99.4,80.186
07/22/2020 15:45,2.55905,75.02,1.1040786199,0.0,100,7778,99.4,80.204
07/22/2020 16:00,2.51968,75.02,1.1040786199,0.0,100,7779,99.39,80.222
07/22/2020 16:15,2.51968,75.02,1.09647819614,0.0,100,7779,99.4,80.222
07/22/2020 16:30,2.51968,75.02,1.09647819614,0.0,100,7780,99.39,80.312
07/22/2020 16:45,2.51968,74.966,1.09647819614,0.0,100,7777,99.38,80.33
07/22/2020 17:00,2.55905,74.84,1.09647819614,0.0,100,7780,99.38,80.348
07/22/2020 17:15,2.55905,74.84,1.09900583943,0.0,100,7778,99.37,80.402
07/22/2020 17:30,2.55905,74.84,1.09395636627,0.0,100,7780,99.36,80.492
07/22/2020 17:45,2.55905,74.876,1.09647819614,0.0,100,7779,99.34,80.51
07/22/2020 18:00,2.55905,75.02,1.09900583943,0.0,100,7779,99.34,80.6
07/22/2020 18:15,2.55905,75.02,1.09900583943,0.0,100,7779,99.34,80.672
07/22/2020 18:30,2.51968,75.02,1.1040786199,0.0,100,7776,99.34,80.708
07/22/2020 18:45,2.51968,75.02,1.1040786199,0.0,100,7776,99.34,80.708
07/22/2020 19:00,2.55905,75.02,1.10662378398,0.0,100,7779,99.34,80.672
07/22/2020 19:15,2.55905,75.02,1.10917481526,0.0,100,7777,99.35,80.564
07/22/2020 19:30,2.55905,75.02,1.11173172728,0.0,100,7776,99.36,80.258
07/22/2020 19:45,2.55905,75.02,1.11943788347,0.0,100,7776,99.36,80.024
07/22/2020 20:00,2.55905,75.02,1.14024978756,0.0,100,7776,99.36,79.736
07/22/2020 20:15,2.55905,75.02,1.16412602941,0.0,100,7777,99.35,79.394
07/22/2020 20:30,2.55905,75.02,1.17760597352,0.0,100,7778,99.37,79.142
07/22/2020 20:45,2.55905,75.02,1.19124200803,0.0,100,7776,99.38,79.07
07/22/2020 21:00,2.55905,75.02,1.20503594037,0.0,100,7776,99.38,79.052
07/22/2020 21:15,2.55905,74.984,1.21898959892,0.0,100,7775,99.4,78.98
07/22/2020 21:30,2.51968,74.84,1.21898959892,0.0,100,7776,99.41,78.764
07/22/2020 21:45,2.48031,74.84,1.22179966016,0.0,100,7776,99.42,78.494
07/22/2020 22:00,2.51968,74.84,1.22179966016,0.0,100,7775,99.43,78.296
07/22/2020 22:15,2.51968,74.714,1.22461619927,0.0,100,7776,99.44,78.17
07/22/2020 22:30,2.51968,74.66,1.23026877081,0.0,100,7775,99.45,78.08
07/22/2020 22:45,2.51968,74.66,1.23026877081,0.0,100,7776,99.46,78.008
07/22/2020 23:00,2.51968,74.66,1.23310483323,0.0,100,7776,99.46,77.972
07/22/2020 23:15,2.48031,74.66,1.22743923116,0.0,100,7774,99.46,77.864
07/22/2020 23:30,2.48031,74.534,1.21898959892,0.0,100,7775,99.47,77.648
07/22/2020 23:45,2.51968,74.3,1.21618600065,0.0,100,7776,99.48,77.504
07/23/2020 00:00,2.71653,74.3,1.18850222744,0.0,100,7776,99.48,77.306
07/23/2020 00:15,2.87401,74.3,1.17760597352,0.0,100,7656,99.48,77.81
07/23/2020 00:30,2.63779,74.516,1.19398810446,0.0,100,7742,99.48,77.702
07/23/2020 00:45,2.67716,74.66,1.18032063565,0.0,100,7742,99.48,77.36
07/23/2020 01:00,2.59842,74.66,1.19949930315,0.0,100,7748,99.48,77.306
07/23/2020 01:15,2.51968,74.84,1.19124200803,0.0,100,7749,99.48,77.414
07/23/2020 01:30,2.48031,74.84,1.19398810446,0.0,100,7751,99.48,77.45
07/23/2020 01:45,2.55905,74.822,1.18032063565,0.0,100,7751,99.47,77.432
07/23/2020 02:00,2.67716,74.66,1.10662378398,0.0,100,7752,99.47,77.342
07/23/2020 02:15,2.55905,74.66,1.09144033645,0.0,100,7753,99.47,77.162
07/23/2020 02:30,2.55905,74.66,1.1220184543,0.0,100,7746,99.45,77.036
07/23/2020 02:45,2.51968,74.66,1.13762728582,0.0,100,7753,99.44,76.964
07/23/2020 03:00,2.48031,74.66,1.15877735616,0.0,100,7750,99.43,76.964
07/23/2020 03:15,2.48031,74.66,1.18304155573,0.0,100,7749,99.42,76.838
07/23/2020 03:30,2.44094,74.534,1.19674053131,0.0,100,7749,99.41,76.586
07/23/2020 03:45,2.44094,74.3,1.19674053131,0.0,100,7753,99.41,76.424
07/23/2020 04:00,2.40157,74.3,1.19674053131,0.0,100,7754,99.42,76.298
07/23/2020 04:15,2.44094,74.174,1.19398810446,0.0,100,7756,99.43,76.352
07/23/2020 04:30,2.44094,74.12,1.18576874817,0.0,100,7755,99.43,76.262
07/23/2020 04:45,2.48031,74.12,1.16949939102,0.0,100,7753,99.43,76.244
07/23/2020 05:00,2.48031,73.958,1.16412602941,0.0,100,7748,99.44,76.226
07/23/2020 05:15,2.55905,73.94,1.14287833479,0.0,100,7755,99.45,76.244
07/23/2020 05:30,2.59842,73.94,1.15611224219,0.0,100,7757,99.46,76.244
07/23/2020 05:45,2.51968,73.94,1.14287833479,0.0,100,7756,99.47,76.208
07/23/2020 06:00,2.67716,73.886,1.11943788347,0.0,100,7755,99.48,76.226
07/23/2020 06:15,2.67716,73.76,1.09647819614,0.0,100,7753,99.5,76.28
07/23/2020 06:30,2.71653,73.76,1.09395636627,0.0,100,7748,99.51,76.28
07/23/2020 06:45,2.67716,73.652,1.08392691402,0.0,100,7753,99.52,76.262
07/23/2020 07:00,2.63779,73.616,1.08392691402,0.0,100,7754,99.52,76.262
07/23/2020 07:15,3.03149,73.706,1.04231742939,0.0,100,7753,99.53,76.37
07/23/2020 07:30,2.79527,73.922,1.02801629813,0.0,100,7748,99.55,76.352
07/23/2020 07:45,2.67716,73.94,1.03276140576,0.0,100,7756,99.56,76.352
07/23/2020 08:00,2.67716,73.94,1.02565192625,0.0,100,7748,99.57,76.424
07/23/2020 08:15,2.63779,73.94,1.02801629813,0.0,100,7748,99.58,76.406
07/23/2020 08:30,2.67716,73.94,1.03514216668,0.0,100,7750,99.6,76.37
07/23/2020 08:45,2.79527,73.94,1.02801629813,0.0,100,7753,99.61,76.262
07/23/2020 09:00,2.83464,73.85,1.02329299228,0.0,100,7755,99.6,76.244
07/23/2020 09:15,2.71653,73.778,1.04712854805,0.0,100,7753,99.6,76.37
07/23/2020 09:30,2.71653,73.94,1.13762728582,0.0,100,7755,99.59,76.46
07/23/2020 09:45,2.71653,73.94,1.18576874817,0.0,100,7754,99.61,76.568
07/23/2020 10:00,2.67716,74.12,1.22179966016,0.0,100,7754,99.6,76.622
07/23/2020 10:15,2.79527,74.12,1.24451461177,0.0,100,7754,99.6,76.622
07/23/2020 10:30,2.95275,74.138,1.12979591467,0.0,100,7753,99.61,76.73
07/23/2020 10:45,2.79527,74.39,1.14024978756,0.0,100,7753,99.61,76.892
07/23/2020 11:00,2.71653,74.66,1.13501081567,0.0,100,7752,99.6,77.0
07/23/2020 11:15,2.67716,74.804,1.13240036324,0.0,100,7748,99.6,77.054
07/23/2020 11:30,2.63779,74.84,1.13240036324,0.0,100,7745,99.6,77.108
07/23/2020 11:45,2.59842,74.84,1.12979591467,0.0,100,7748,99.58,77.27
07/23/2020 12:00,2.59842,74.84,1.13240036324,0.0,100,7755,99.57,77.45
07/23/2020 12:15,2.59842,74.786,1.14024978756,0.0,100,7754,99.56,77.72
07/23/2020 12:30,2.59842,74.66,1.14287833479,0.0,100,7753,99.55,77.972
07/23/2020 12:45,2.55905,74.66,1.13762728582,0.0,100,7747,99.54,78.152
07/23/2020 13:00,2.59842,74.498,1.1481536215,0.0,100,7747,99.53,78.296
07/23/2020 13:15,3.18897,75.65,1.10153930954,0.0,100,7748,99.53,78.512
07/23/2020 13:30,2.83464,78.314,1.04954242865,0.0,100,7756,99.52,78.89
07/23/2020 13:45,2.67716,78.314,1.05438689639,0.0,100,7751,99.5,79.124
07/23/2020 14:00,2.67716,78.152,1.06414301822,0.0,100,7755,99.49,79.25
07/23/2020 14:15,2.59842,77.954,1.06905487922,0.0,100,7754,99.48,79.304
07/23/2020 14:30,2.59842,77.666,1.06905487922,0.0,100,7754,99.47,79.394
07/23/2020 14:45,2.55905,77.45,1.07646521363,0.0,100,7754,99.47,79.484
07/23/2020 15:00,2.55905,77.216,1.08642562362,0.0,100,7752,99.45,79.574
07/23/2020 15:15,2.55905,77.018,1.08392691402,0.0,100,7750,99.45,79.61
07/23/2020 15:30,2.55905,76.82,1.0814339513,0.0,100,7753,99.44,79.646
07/23/2020 15:45,2.51968,76.622,1.0814339513,0.0,100,7754,99.42,79.646
07/23/2020 16:00,2.48031,76.406,1.07151930524,0.0,100,7755,99.4,79.682
07/23/2020 16:15,2.51968,76.28,1.07398941234,0.0,100,7754,99.39,79.772
07/23/2020 16:30,2.55905,76.154,1.0814339513,0.0,100,7748,99.38,79.934
07/23/2020 16:45,2.51968,76.1,1.08392691402,0.0,100,7755,99.38,80.006
07/23/2020 17:00,2.51968,75.992,1.08642562362,0.0,100,7748,99.38,80.042
07/23/2020 17:15,2.51968,75.92,1.08392691402,0.0,100,7748,99.38,80.078
07/23/2020 17:30,2.51968,75.83,1.08392691402,0.0,100,7751,99.37,80.006
07/23/2020 17:45,2.51968,75.74,1.0814339513,0.0,100,7747,99.37,79.988
07/23/2020 18:00,2.48031,75.686,1.07894672223,0.0,100,7754,99.37,80.006
07/23/2020 18:15,2.51968,75.56,1.07894672223,0.0,100,7754,99.37,79.97
07/23/2020 18:30,2.51968,75.56,1.0814339513,0.0,100,7754,99.38,80.006
07/23/2020 18:45,2.51968,75.506,1.08392691402,0.0,100,7755,99.38,80.042
07/23/2020 19:00,2.71653,75.578,1.13501081567,0.0,100,7752,99.38,80.06
07/23/2020 19:15,2.71653,76.082,1.24451461177,0.0,100,7754,99.39,80.06
07/23/2020 19:30,2.67716,76.1,1.28233058266,0.0,100,7753,99.39,79.916
07/23/2020 19:45,2.67716,76.1,1.31219989902,0.0,100,7746,99.4,79.772
07/23/2020 20:00,2.67716,75.938,1.32434153519,0.0,100,7753,99.4,79.61
07/23/2020 20:15,2.67716,75.92,1.32739445773,0.0,100,7755,99.39,79.34
07/23/2020 20:30,2.67716,75.92,1.33045441798,0.0,100,7754,99.4,79.016
07/23/2020 20:45,2.67716,75.92,1.33352143216,0.0,100,7754,99.41,78.692
07/23/2020 21:00,2.63779,75.902,1.33352143216,0.0,100,7754,99.41,78.386
07/23/2020 21:15,2.67716,75.74,1.34276496114,0.0,100,7754,99.41,78.116
07/23/2020 21:30,2.63779,75.74,1.33967668743,0.0,100,7748,99.43,77.828
07/23/2020 21:45,2.63779,75.578,1.33352143216,0.0,100,7754,99.44,77.648
07/23/2020 22:00,2.63779,75.56,1.33352143216,0.0,100,7755,99.45,77.486
07/23/2020 22:15,2.63779,75.398,1.33352143216,0.0,100,7752,99.44,77.342
07/23/2020 22:30,2.63779,75.38,1.33659551655,0.0,100,7747,99.44,77.234
07/23/2020 22:45,2.63779,75.38,1.33967668743,0.0,100,7754,99.45,77.126
07/23/2020 23:00,2.63779,75.2,1.34276496114,0.0,100,7753,99.45,77.018
07/23/2020 23:15,2.63779,75.2,1.34586035406,0.0,100,7747,99.47,76.91
07/23/2020 23:30,2.67716,75.128,1.34276496114,0.0,100,7751,99.48,76.802
07/23/2020 23:45,2.63779,75.02,1.32739445773,0.0,100,7753,99.48,76.694
07/24/2020 00:00,2.67716,74.894,1.31825673856,0.0,100,7751,99.48,76.604
07/24/2020 00:15,2.63779,74.84,1.31219989902,0.0,100,7619,99.48,77.27
07/24/2020 00:30,2.63779,74.678,1.309181923,0.0,100,7697,99.48,77.162
07/24/2020 00:45,2.63779,74.534,1.29419584145,0.0,100,7704,99.47,76.73
07/24/2020 01:00,2.63779,74.246,1.25602996369,0.0,100,7707,99.47,76.514
07/24/2020 01:15,2.63779,74.066,1.21898959892,0.0,100,7708,99.46,76.406
07/24/2020 01:30,2.63779,73.922,1.21059813355,0.0,100,7713,99.46,76.37
07/24/2020 01:45,2.63779,73.76,1.20781383511,0.0,100,7712,99.45,76.37
07/24/2020 02:00,2.95275,73.814,1.22743923116,0.0,100,7710,99.45,76.352
07/24/2020 02:15,2.7559,74.066,1.22743923116,0.0,100,7713,99.43,76.388
07/24/2020 02:30,2.67716,74.192,1.22461619927,0.0,100,7713,99.44,76.478
07/24/2020 02:45,2.63779,74.3,1.22743923116,0.0,100,7714,99.45,76.604
07/24/2020 03:00,2.59842,74.3,1.22743923116,0.0,100,7716,99.45,76.604
07/24/2020 03:15,2.51968,74.3,1.23594743344,0.0,100,7716,99.46,76.46
07/24/2020 03:30,2.44094,74.3,1.24165230759,0.0,100,7716,99.45,76.262
07/24/2020 03:45,2.44094,74.3,1.23879658653,0.0,100,7713,99.46,76.208
07/24/2020 04:00,2.44094,74.3,1.24165230759,0.0,100,7714,99.46,76.19
07/24/2020 04:15,2.40157,74.3,1.24165230759,0.0,100,7714,99.47,76.118
07/24/2020 04:30,2.40157,74.3,1.24738351424,0.0,100,7714,99.48,75.974
07/24/2020 04:45,2.3622,74.192,1.25602996369,0.0,100,7715,99.48,75.812
07/24/2020 05:00,2.3622,74.12,1.25602996369,0.0,100,7713,99.48,75.704
07/24/2020 05:15,2.48031,74.066,1.23026877081,0.0,100,7715,99.5,75.65
07/24/2020 05:30,2.63779,73.832,1.18304155573,0.0,100,7716,99.51,75.56
07/24/2020 05:45,2.67716,73.76,1.16412602941,0.0,100,7717,99.51,75.65
07/24/2020 06:00,2.79527,73.67,1.15877735616,0.0,100,7715,99.53,75.632
07/24/2020 06:15,2.7559,73.58,1.16412602941,0.0,100,7713,99.55,75.452
07/24/2020 06:30,2.63779,73.58,1.16680961706,0.0,100,7713,99.55,75.272
07/24/2020 06:45,2.59842,73.58,1.18304155573,0.0,100,7713,99.55,75.326
07/24/2020 07:00,2.55905,73.58,1.18304155573,0.0,100,7714,99.56,75.488
07/24/2020 07:15,2.55905,73.58,1.17760597352,0.0,100,7715,99.58,75.488
07/24/2020 07:30,3.38582,73.67,0.977237220956,0.0,100,7715,99.59,75.434
07/24/2020 07:45,2.7559,73.94,0.961612278384,0.0,100,7714,99.6,75.452
07/24/2020 08:00,2.67716,73.94,0.970509967245,0.0,100,7714,99.6,75.362
07/24/2020 08:15,2.59842,73.94,0.979489985409,0.0,100,7715,99.6,75.434
07/24/2020 08:30,2.59842,73.94,1.01624869287,0.0,100,7713,99.61,75.524
07/24/2020 08:45,2.59842,73.904,1.06414301822,0.0,100,7717,99.6,75.488
07/24/2020 09:00,2.59842,73.76,1.10153930954,0.0,100,7713,99.61,75.362
07/24/2020 09:15,2.59842,73.76,1.12719745618,0.0,100,7713,99.62,75.308
07/24/2020 09:30,2.59842,73.76,1.15345325782,0.0,100,7713,99.61,75.452
07/24/2020 09:45,2.59842,73.796,1.17489755494,0.0,100,7713,99.6,75.668
07/24/2020 10:00,2.55905,73.94,1.18032063565,0.0,100,7716,99.6,75.83
07/24/2020 10:15,2.55905,73.94,1.19124200803,0.0,100,7714,99.6,75.812
07/24/2020 10:30,2.55905,73.886,1.20226443462,0.0,100,7714,99.6,75.938
07/24/2020 10:45,2.55905,73.76,1.20503594037,0.0,100,7713,99.59,76.136
07/24/2020 11:00,2.59842,73.76,1.22743923116,0.0,100,7715,99.58,76.406
07/24/2020 11:15,2.59842,73.76,1.23026877081,0.0,100,7715,99.58,76.694
07/24/2020 11:30,2.55905,73.76,1.21898959892,0.0,100,7716,99.58,77.0
07/24/2020 11:45,2.55905,73.76,1.21898959892,0.0,100,7713,99.57,77.306
07/24/2020 12:00,2.55905,73.76,1.21338885046,0.0,100,7714,99.57,77.612
07/24/2020 12:15,2.55905,73.76,1.21338885046,0.0,100,7714,99.57,77.81
07/24/2020 12:30,2.55905,73.76,1.21618600065,0.0,100,7716,99.56,78.08
07/24/2020 12:45,2.55905,73.76,1.21059813355,0.0,100,7717,99.57,78.35
07/24/2020 13:00,2.51968,73.76,1.20503594037,0.0,100,7713,99.56,78.674
07/24/2020 13:15,2.55905,73.76,1.19949930315,0.0,100,7713,99.55,78.89
07/24/2020 13:30,2.55905,73.76,1.19398810446,0.0,100,7716,99.55,79.25
07/24/2020 13:45,2.59842,73.76,1.18304155573,0.0,100,7717,99.53,79.61
07/24/2020 14:00,2.59842,73.76,1.17489755494,0.0,100,7713,99.53,79.754
07/24/2020 14:15,2.55905,73.76,1.16949939102,0.0,100,7716,99.52,79.772
07/24/2020 14:30,2.55905,73.76,1.16680961706,0.0,100,7715,99.52,79.79
07/24/2020 14:45,2.59842,73.76,1.16680961706,0.0,100,7714,99.52,79.988
07/24/2020 15:00,2.59842,73.76,1.16412602941,0.0,100,7715,99.52,80.186
07/24/2020 15:15,2.59842,73.76,1.15877735616,0.0,100,7717,99.52,80.312
07/24/2020 15:30,2.55905,73.904,1.15611224219,0.0,100,7714,99.5,80.42
07/24/2020 15:45,2.59842,73.94,1.15080038894,0.0,100,7716,99.49,80.474
07/24/2020 16:00,2.59842,73.94,1.15080038894,0.0,100,7715,99.49,80.492
07/24/2020 16:15,2.59842,73.94,1.14551294145,0.0,100,7716,99.48,80.582
07/24/2020 16:30,2.55905,73.94,1.1481536215,0.0,100,7716,99.47,80.618
07/24/2020 16:45,2.59842,73.94,1.1481536215,0.0,100,7719,99.45,80.744
07/24/2020 17:00,2.55905,74.102,1.1481536215,0.0,100,7715,99.44,80.834
07/24/2020 17:15,2.55905,74.12,1.14551294145,0.0,100,7716,99.43,80.852
07/24/2020 17:30,2.55905,74.12,1.14551294145,0.0,100,7715,99.42,80.906
07/24/2020 17:45,2.55905,74.12,1.1481536215,0.0,100,7716,99.41,80.924
07/24/2020 18:00,2.59842,74.12,1.1481536215,0.0,100,7715,99.41,80.924
