,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-01 04:20:00,3.58267,67.46,7.4644875841,0.0,100,7544,101.13,69.908
2020-05-01 04:25:00,3.58267,67.46,7.44731973906,0.0,100,7544,101.12,69.872
2020-05-01 04:30:00,3.58267,67.46,7.4644875841,0.0,100,7545,101.12,69.836
2020-05-01 04:35:00,3.62204,67.46,7.4644875841,0.0,100,7542,101.12,69.8
2020-05-01 04:40:00,3.62204,67.46,7.4644875841,0.0,100,7542,101.12,69.764
2020-05-01 04:45:00,3.62204,67.46,7.4644875841,0.0,100,7540,101.12,69.746
2020-05-01 04:50:00,3.62204,67.46,7.4644875841,0.0,100,7543,101.12,69.728
2020-05-01 04:55:00,3.62204,67.46,7.48169500511,0.0,100,7542,101.12,69.71
2020-05-01 05:00:00,3.58267,67.424,7.4644875841,0.0,100,7542,101.12,69.674
2020-05-01 05:05:00,3.62204,67.316,7.48169500511,0.0,100,7542,101.12,69.638
2020-05-01 05:10:00,3.66141,67.28,7.48169500511,0.0,100,7542,101.13,69.638
2020-05-01 05:15:00,3.66141,67.28,7.48169500511,0.0,100,7542,101.14,69.62
2020-05-01 05:20:00,3.66141,67.28,7.48169500511,0.0,100,7543,101.14,69.602
2020-05-01 05:25:00,3.66141,67.28,7.48169500511,0.0,100,7539,101.14,69.566
2020-05-01 05:30:00,3.70078,67.28,7.49894209332,0.0,100,7542,101.14,69.548
2020-05-01 05:35:00,3.66141,67.28,7.49894209332,0.0,91,7298,101.15,69.512
2020-05-01 05:40:00,3.66141,67.28,7.48169500511,0.0,100,7545,101.16,69.548
2020-05-01 05:45:00,3.66141,67.28,7.49894209332,0.0,100,7547,101.16,69.53
2020-05-01 05:50:00,3.66141,67.28,7.49894209332,0.0,100,7547,101.16,69.512
2020-05-01 05:55:00,3.70078,67.28,7.48169500511,0.0,100,7546,101.16,69.53
2020-05-01 06:00:00,3.70078,67.28,7.49894209332,0.0,100,7546,101.16,69.53
2020-05-01 06:05:00,3.70078,67.28,7.48169500511,0.0,100,7545,101.16,69.512
2020-05-01 06:10:00,3.74015,67.28,7.48169500511,0.0,100,7549,101.16,69.476
2020-05-01 06:15:00,3.74015,67.28,7.49894209332,0.0,100,7544,101.16,69.458
2020-05-01 06:20:00,3.70078,67.28,7.49894209332,0.0,100,7545,101.16,69.422
2020-05-01 06:25:00,3.74015,67.28,7.51622894018,0.0,100,7548,101.17,69.386
2020-05-01 06:30:00,3.70078,67.28,7.49894209332,0.0,100,7545,101.18,69.368
2020-05-01 06:35:00,3.74015,67.28,7.49894209332,0.0,100,7546,101.18,69.35
2020-05-01 06:40:00,3.74015,67.28,7.51622894018,0.0,100,7545,101.2,69.368
2020-05-01 06:45:00,3.74015,67.28,7.49894209332,0.0,100,7545,101.21,69.386
2020-05-01 06:50:00,3.74015,67.28,7.51622894018,0.0,100,7545,101.22,69.386
2020-05-01 06:55:00,3.74015,67.28,7.51622894018,0.0,100,7543,101.23,69.35
2020-05-01 07:00:00,3.74015,67.28,7.49894209332,0.0,100,7543,101.23,69.242
2020-05-01 07:05:00,3.70078,67.28,7.49894209332,0.0,100,7544,101.24,69.152
2020-05-01 07:10:00,3.74015,67.28,7.49894209332,0.0,100,7544,101.24,69.098
2020-05-01 07:15:00,3.77952,67.28,7.49894209332,0.0,100,7546,101.25,69.08
2020-05-01 07:20:00,3.77952,67.28,7.51622894018,0.0,100,7542,101.25,69.098
2020-05-01 07:25:00,3.74015,67.28,7.49894209332,0.0,100,7542,101.25,69.134
2020-05-01 07:30:00,3.74015,67.28,7.51622894018,0.0,100,7542,101.25,69.206
2020-05-01 07:35:00,3.74015,67.28,7.51622894018,0.0,100,7542,101.25,69.242
2020-05-01 07:40:00,3.77952,67.28,7.51622894018,0.0,100,7543,101.25,69.26
2020-05-01 07:45:00,3.77952,67.28,7.51622894018,0.0,100,7545,101.25,69.26
2020-05-01 07:50:00,3.74015,67.28,7.49894209332,0.0,100,7544,101.26,69.26
2020-05-01 07:55:00,3.77952,67.28,7.51622894018,0.0,100,7542,101.26,69.224
2020-05-01 08:00:00,3.77952,67.28,7.49894209332,0.0,100,7541,101.26,69.242
2020-05-01 08:05:00,3.81889,67.28,7.49894209332,0.0,100,7540,101.27,69.26
2020-05-01 08:10:00,3.81889,67.28,7.51622894018,0.0,100,7541,101.27,69.242
2020-05-01 08:15:00,3.81889,67.28,7.51622894018,0.0,100,7542,101.28,69.224
2020-05-01 08:20:00,3.81889,67.28,7.51622894018,0.0,100,7541,101.3,69.17
2020-05-01 08:25:00,3.81889,67.28,7.51622894018,0.0,100,7541,101.31,69.188
2020-05-01 08:30:00,3.81889,67.28,7.51622894018,0.0,100,7540,101.31,69.224
2020-05-01 08:35:00,3.85826,67.28,7.51622894018,0.0,100,7543,101.3,69.26
2020-05-01 08:40:00,3.85826,67.28,7.51622894018,0.0,100,7540,101.3,69.278
2020-05-01 08:45:00,3.85826,67.28,7.51622894018,0.0,100,7540,101.31,69.278
2020-05-01 08:50:00,3.85826,67.28,7.51622894018,0.0,100,7542,101.31,69.26
2020-05-01 08:55:00,3.85826,67.244,7.51622894018,0.0,100,7542,101.31,69.242
2020-05-01 09:00:00,3.81889,67.208,7.51622894018,0.0,100,7540,101.31,69.242
2020-05-01 09:05:00,3.81889,67.1,7.51622894018,0.0,100,7542,101.31,69.26
2020-05-01 09:10:00,3.85826,67.1,7.53355563734,0.0,100,7540,101.31,69.26
2020-05-01 09:15:00,3.85826,67.1,7.53355563734,0.0,100,7540,101.32,69.206
2020-05-01 09:20:00,3.85826,67.1,7.53355563734,0.0,100,7540,101.31,69.188
2020-05-01 09:25:00,3.89763,67.1,7.53355563734,0.0,100,7540,101.32,69.188
2020-05-01 09:30:00,3.89763,67.1,7.53355563734,0.0,100,7540,101.33,69.224
2020-05-01 09:35:00,3.89763,67.1,7.53355563734,0.0,100,7539,101.33,69.278
2020-05-01 09:40:00,3.89763,67.064,7.53355563734,0.0,100,7540,101.34,69.314
2020-05-01 09:45:00,3.89763,67.064,7.53355563734,0.0,100,7541,101.34,69.35
2020-05-01 09:50:00,3.937,66.992,7.53355563734,0.0,100,7539,101.34,69.386
2020-05-01 09:55:00,3.89763,66.956,7.53355563734,0.0,100,7538,101.34,69.422
2020-05-01 10:00:00,3.937,66.92,7.55092227665,0.0,100,7540,101.35,69.458
2020-05-01 10:05:00,3.937,66.92,7.53355563734,0.0,100,7539,101.35,69.44
2020-05-01 10:10:00,3.937,66.92,7.53355563734,0.0,100,7536,101.36,69.44
2020-05-01 10:15:00,3.937,66.92,7.53355563734,0.0,100,7541,101.36,69.44
2020-05-01 10:20:00,3.937,66.92,7.53355563734,0.0,100,7540,101.36,69.422
2020-05-01 10:25:00,3.937,66.92,7.55092227665,0.0,100,7539,101.36,69.386
2020-05-01 10:30:00,3.937,66.92,7.53355563734,0.0,100,7537,101.36,69.35
2020-05-01 10:35:00,3.97637,66.92,7.55092227665,0.0,100,7537,101.36,69.35
2020-05-01 10:40:00,3.937,66.92,7.55092227665,0.0,100,7539,101.37,69.332
2020-05-01 10:45:00,3.97637,66.92,7.55092227665,0.0,100,7540,101.37,69.314
2020-05-01 10:50:00,3.97637,66.92,7.53355563734,0.0,100,7539,101.38,69.296
2020-05-01 10:55:00,3.97637,66.92,7.53355563734,0.0,100,7540,101.38,69.314
2020-05-01 11:00:00,3.97637,66.92,7.53355563734,0.0,100,7539,101.38,69.386
2020-05-01 11:05:00,3.97637,66.92,7.55092227665,0.0,100,7539,101.38,69.458
2020-05-01 11:10:00,3.97637,66.92,7.55092227665,0.0,100,7539,101.37,69.53
2020-05-01 11:15:00,3.97637,66.92,7.53355563734,0.0,100,7539,101.37,69.602
2020-05-01 11:20:00,3.97637,66.92,7.53355563734,0.0,100,7538,101.37,69.692
2020-05-01 11:25:00,3.97637,66.92,7.53355563734,0.0,100,7540,101.36,69.764
2020-05-01 11:30:00,3.97637,66.92,7.53355563734,0.0,100,7541,101.35,69.836
2020-05-01 11:35:00,4.01574,66.92,7.55092227665,0.0,100,7539,101.35,69.89
2020-05-01 11:40:00,3.97637,66.92,7.55092227665,0.0,100,7538,101.35,69.926
2020-05-01 11:45:00,4.01574,66.92,7.55092227665,0.0,100,7536,101.35,69.944
2020-05-01 11:50:00,4.01574,66.92,7.53355563734,0.0,100,7539,101.35,70.016
2020-05-01 11:55:00,4.01574,66.92,7.55092227665,0.0,100,7539,101.35,70.232
2020-05-01 12:00:00,4.01574,66.92,7.53355563734,0.0,100,7539,101.35,70.52
2020-05-01 12:05:00,4.01574,66.92,7.55092227665,0.0,100,7536,101.34,70.592
2020-05-01 12:10:00,4.01574,66.92,7.53355563734,0.0,100,7537,101.34,70.61
2020-05-01 12:15:00,4.01574,66.92,7.55092227665,0.0,100,7538,101.35,70.61
2020-05-01 12:20:00,4.05511,66.92,7.55092227665,0.0,100,7539,101.34,70.646
2020-05-01 12:25:00,4.05511,66.92,7.55092227665,0.0,100,7535,101.34,70.7
2020-05-01 12:30:00,4.01574,66.92,7.53355563734,0.0,100,7537,101.34,70.772
2020-05-01 12:35:00,4.09448,66.92,7.55092227665,0.0,100,7536,101.33,70.862
2020-05-01 12:40:00,4.05511,66.92,7.55092227665,0.0,100,7536,101.32,70.952
2020-05-01 12:45:00,4.09448,66.92,7.55092227665,0.0,100,7538,101.32,71.096
2020-05-01 12:50:00,4.09448,66.92,7.55092227665,0.0,100,7542,101.31,71.186
2020-05-01 12:55:00,4.09448,66.92,7.53355563734,0.0,100,7540,101.31,71.258
2020-05-01 13:00:00,4.09448,66.92,7.53355563734,0.0,100,7537,101.31,71.294
2020-05-01 13:05:00,4.05511,66.92,7.53355563734,0.0,100,7538,101.31,71.33
2020-05-01 13:10:00,4.05511,66.92,7.53355563734,0.0,100,7539,101.32,71.402
2020-05-01 13:15:00,4.09448,66.92,7.53355563734,0.0,100,7538,101.32,71.564
2020-05-01 13:20:00,4.09448,66.92,7.55092227665,0.0,100,7536,101.32,71.762
2020-05-01 13:25:00,4.09448,66.92,7.53355563734,0.0,100,7540,101.32,71.852
2020-05-01 13:30:00,4.09448,66.92,7.53355563734,0.0,100,7537,101.32,71.87
2020-05-01 13:35:00,4.09448,66.92,7.55092227665,0.0,100,7539,101.32,71.96
2020-05-01 13:40:00,4.09448,66.92,7.53355563734,0.0,100,7541,101.33,72.158
2020-05-01 13:45:00,4.09448,66.92,7.53355563734,0.0,100,7539,101.32,72.302
2020-05-01 13:50:00,4.09448,66.92,7.53355563734,0.0,100,7541,101.31,72.374
2020-05-01 13:55:00,4.09448,66.92,7.53355563734,0.0,100,7536,101.3,72.374
2020-05-01 14:00:00,4.09448,66.92,7.53355563734,0.0,100,7539,101.29,72.338
2020-05-01 14:05:00,4.05511,66.92,7.53355563734,0.0,100,7537,101.29,72.284
2020-05-01 14:10:00,4.13385,66.92,7.53355563734,0.0,100,7537,101.29,72.284
2020-05-01 14:15:00,4.13385,66.92,7.53355563734,0.0,100,7539,101.29,72.266
2020-05-01 14:20:00,4.13385,66.92,7.51622894018,0.0,100,7538,101.3,72.284
2020-05-01 14:25:00,4.13385,66.92,7.53355563734,0.0,100,7539,101.3,72.302
2020-05-01 14:30:00,4.13385,66.92,7.53355563734,0.0,100,7539,101.31,72.302
2020-05-01 14:35:00,4.13385,66.92,7.53355563734,0.0,100,7539,101.31,72.356
2020-05-01 14:40:00,4.13385,66.92,7.53355563734,0.0,100,7539,101.3,72.428
2020-05-01 14:45:00,4.17322,66.92,7.51622894018,0.0,100,7539,101.3,72.536
2020-05-01 14:50:00,4.13385,66.92,7.53355563734,0.0,100,7539,101.29,72.662
2020-05-01 14:55:00,4.13385,66.92,7.53355563734,0.0,100,7538,101.29,72.77
2020-05-01 15:00:00,4.13385,66.92,7.53355563734,0.0,100,7540,101.29,72.77
2020-05-01 15:05:00,4.17322,66.92,7.51622894018,0.0,100,7536,101.29,72.734
2020-05-01 15:10:00,4.13385,66.92,7.51622894018,0.0,100,7534,101.28,72.752
2020-05-01 15:15:00,4.13385,66.92,7.53355563734,0.0,100,7539,101.28,72.734
2020-05-01 15:20:00,4.17322,66.92,7.53355563734,0.0,100,7536,101.27,72.752
2020-05-01 15:25:00,4.17322,66.92,7.51622894018,0.0,100,7539,101.27,72.752
2020-05-01 15:30:00,4.17322,66.92,7.53355563734,0.0,100,7539,101.27,72.752
2020-05-01 15:35:00,4.17322,66.92,7.53355563734,0.0,100,7536,101.26,72.716
2020-05-01 15:40:00,4.17322,66.92,7.53355563734,0.0,100,7540,101.26,72.662
2020-05-01 15:45:00,4.17322,66.92,7.53355563734,0.0,100,7539,101.25,72.662
2020-05-01 15:50:00,4.21259,66.92,7.53355563734,0.0,100,7539,101.25,72.716
2020-05-01 15:55:00,4.21259,66.92,7.51622894018,0.0,100,7539,101.24,72.788
2020-05-01 16:00:00,4.21259,66.92,7.51622894018,0.0,100,7539,101.24,72.824
2020-05-01 16:05:00,4.21259,66.92,7.51622894018,0.0,100,7536,101.25,72.86
2020-05-01 16:10:00,4.21259,66.92,7.51622894018,0.0,100,7538,101.25,72.878
2020-05-01 16:15:00,4.25196,66.92,7.51622894018,0.0,100,7537,101.25,72.914
2020-05-01 16:20:00,4.25196,66.92,7.53355563734,0.0,100,7539,101.25,72.95
2020-05-01 16:25:00,4.21259,66.92,7.51622894018,0.0,100,7539,101.24,72.914
2020-05-01 16:30:00,4.25196,66.92,7.49894209332,0.0,100,7539,101.23,72.878
2020-05-01 16:35:00,4.25196,66.92,7.49894209332,0.0,100,7539,101.22,72.86
2020-05-01 16:40:00,4.25196,66.92,7.49894209332,0.0,100,7539,101.22,72.86
2020-05-01 16:45:00,4.25196,66.92,7.49894209332,0.0,100,7539,101.22,72.824
2020-05-01 16:50:00,4.25196,66.92,7.48169500511,0.0,100,7536,101.22,72.806
2020-05-01 16:55:00,4.25196,66.92,7.48169500511,0.0,100,7539,101.22,72.788
2020-05-01 17:00:00,4.25196,66.92,7.48169500511,0.0,100,7539,101.22,72.788
2020-05-01 17:05:00,4.25196,66.92,7.49894209332,0.0,100,7537,101.22,72.824
2020-05-01 17:10:00,4.25196,66.92,7.48169500511,0.0,100,7536,101.22,72.914
2020-05-01 17:15:00,4.25196,66.92,7.4644875841,0.0,100,7548,101.22,73.058
2020-05-01 17:20:00,4.25196,66.956,7.48169500511,0.0,100,7548,101.23,73.094
2020-05-01 17:25:00,4.29133,66.92,7.49894209332,0.0,100,7545,101.23,73.13
2020-05-01 17:30:00,4.3307,66.92,7.48169500511,0.0,100,7545,101.23,73.13
2020-05-01 17:35:00,4.29133,66.956,7.49894209332,0.0,100,7549,101.23,73.13
2020-05-01 17:40:00,4.29133,67.064,7.48169500511,0.0,100,7543,101.23,73.094
2020-05-01 17:45:00,4.29133,67.028,7.4644875841,0.0,100,7545,101.23,73.058
2020-05-01 17:50:00,4.29133,67.064,7.4644875841,0.0,100,7544,101.23,73.004
2020-05-01 17:55:00,4.29133,67.1,7.44731973906,0.0,100,7542,101.23,73.004
2020-05-01 18:00:00,4.3307,67.1,7.4644875841,0.0,100,7545,101.24,73.04
2020-05-01 18:05:00,4.3307,67.1,7.4644875841,0.0,100,7542,101.24,73.022
2020-05-01 18:10:00,4.3307,67.1,7.44731973906,0.0,100,7541,101.25,72.968
2020-05-01 18:15:00,4.3307,67.1,7.44731973906,0.0,100,7545,101.25,72.878
2020-05-01 18:20:00,4.29133,67.136,7.43019137897,0.0,100,7541,101.24,72.788
2020-05-01 18:25:00,4.29133,67.28,7.44731973906,0.0,100,7542,101.25,72.68
2020-05-01 18:30:00,4.3307,67.244,7.44731973906,0.0,100,7541,101.25,72.626
2020-05-01 18:35:00,4.29133,67.28,7.43019137897,0.0,100,7542,101.26,72.59
2020-05-01 18:40:00,4.29133,67.28,7.44731973906,0.0,100,7542,101.26,72.536
2020-05-01 18:45:00,4.29133,67.28,7.44731973906,0.0,100,7538,101.26,72.482
2020-05-01 18:50:00,4.37007,67.28,7.44731973906,0.0,100,7539,101.26,72.41
2020-05-01 18:55:00,4.3307,67.28,7.44731973906,0.0,100,7541,101.26,72.302
2020-05-01 19:00:00,4.37007,67.28,7.43019137897,0.0,100,7541,101.26,72.212
2020-05-01 19:05:00,4.37007,67.28,7.43019137897,0.0,100,7539,101.26,72.158
2020-05-01 19:10:00,4.37007,67.28,7.41310241301,0.0,100,7540,101.25,72.14
2020-05-01 19:15:00,4.37007,67.28,7.43019137897,0.0,100,7539,101.25,72.104
2020-05-01 19:20:00,4.37007,67.28,7.43019137897,0.0,100,7539,101.25,72.032
2020-05-01 19:25:00,4.40944,67.28,7.43019137897,0.0,100,7540,101.25,71.924
2020-05-01 19:30:00,4.37007,67.28,7.43019137897,0.0,100,7540,101.26,71.78
2020-05-01 19:35:00,4.37007,67.28,7.43019137897,0.0,100,7539,101.26,71.636
2020-05-01 19:40:00,4.37007,67.28,7.44731973906,0.0,100,7542,101.26,71.492
2020-05-01 19:45:00,4.37007,67.28,7.44731973906,0.0,100,7538,101.27,71.384
2020-05-01 19:50:00,4.40944,67.28,7.44731973906,0.0,100,7539,101.28,71.258
2020-05-01 19:55:00,4.40944,67.28,7.44731973906,0.0,100,7539,101.28,71.114
2020-05-01 20:00:00,4.37007,67.28,7.44731973906,0.0,100,7539,101.27,70.97
2020-05-01 20:05:00,4.37007,67.28,7.44731973906,0.0,100,7539,101.27,70.844
2020-05-01 20:10:00,4.37007,67.28,7.43019137897,0.0,100,7539,101.28,70.718
2020-05-01 20:15:00,4.40944,67.28,7.4644875841,0.0,100,7539,101.28,70.646
2020-05-01 20:20:00,4.37007,67.28,7.44731973906,0.0,100,7539,101.28,70.574
2020-05-01 20:25:00,4.37007,67.28,7.4644875841,0.0,100,7541,101.29,70.484
2020-05-01 20:30:00,4.40944,67.28,7.44731973906,0.0,100,7539,101.29,70.376
2020-05-01 20:35:00,4.37007,67.28,7.44731973906,0.0,100,7538,101.29,70.268
2020-05-01 20:40:00,4.37007,67.28,7.4644875841,0.0,100,7538,101.29,70.196
2020-05-01 20:45:00,4.40944,67.28,7.4644875841,0.0,100,7539,101.29,70.106
2020-05-01 20:50:00,4.40944,67.28,7.44731973906,0.0,100,7539,101.3,70.052
2020-05-01 20:55:00,4.40944,67.28,7.43019137897,0.0,100,7535,101.31,69.98
2020-05-01 21:00:00,4.40944,67.28,7.44731973906,0.0,100,7536,101.31,69.926
2020-05-01 21:05:00,4.40944,67.28,7.44731973906,0.0,100,7536,101.32,69.872
2020-05-01 21:10:00,4.40944,67.28,7.43019137897,0.0,100,7539,101.33,69.818
2020-05-01 21:15:00,4.40944,67.28,7.44731973906,0.0,100,7539,101.34,69.782
2020-05-01 21:20:00,4.40944,67.28,7.44731973906,0.0,100,7539,101.34,69.746
2020-05-01 21:25:00,4.40944,67.28,7.44731973906,0.0,100,7535,101.34,69.692
2020-05-01 21:30:00,4.44881,67.28,7.4644875841,0.0,100,7537,101.34,69.602
2020-05-01 21:35:00,4.44881,67.208,7.44731973906,0.0,100,7536,101.34,69.53
2020-05-01 21:40:00,4.40944,67.208,7.44731973906,0.0,100,7537,101.33,69.458
2020-05-01 21:45:00,4.40944,67.1,7.4644875841,0.0,100,7533,101.33,69.404
2020-05-01 21:50:00,4.40944,67.1,7.4644875841,0.0,100,7537,101.33,69.368
2020-05-01 21:55:00,4.40944,67.1,7.4644875841,0.0,100,7539,101.34,69.35
2020-05-01 22:00:00,4.44881,67.1,7.44731973906,0.0,100,7539,101.34,69.35
2020-05-01 22:05:00,4.44881,67.064,7.44731973906,0.0,100,7537,101.35,69.35
2020-05-01 22:10:00,4.44881,67.028,7.4644875841,0.0,100,7536,101.35,69.314
2020-05-01 22:15:00,4.44881,66.992,7.44731973906,0.0,100,7539,101.35,69.242
2020-05-01 22:20:00,4.44881,66.92,7.48169500511,0.0,100,7536,101.36,69.206
2020-05-01 22:25:00,4.44881,66.92,7.48169500511,0.0,100,7538,101.36,69.17
2020-05-01 22:30:00,4.44881,66.92,7.4644875841,0.0,100,7536,101.35,69.116
2020-05-01 22:35:00,4.44881,66.92,7.4644875841,0.0,100,7536,101.35,69.026
2020-05-01 22:40:00,4.44881,66.92,7.4644875841,0.0,100,7539,101.35,68.954
2020-05-01 22:45:00,4.48818,66.92,7.4644875841,0.0,100,7536,101.35,68.918
2020-05-01 22:50:00,4.48818,66.92,7.4644875841,0.0,100,7536,101.35,68.9
2020-05-01 22:55:00,4.48818,66.92,7.48169500511,0.0,100,7536,101.35,68.864
2020-05-01 23:00:00,4.48818,66.92,7.48169500511,0.0,100,7537,101.36,68.846
2020-05-01 23:05:00,4.48818,66.92,7.4644875841,0.0,100,7534,101.36,68.864
2020-05-01 23:10:00,4.48818,66.92,7.4644875841,0.0,100,7536,101.36,68.864
2020-05-01 23:15:00,4.48818,66.92,7.43019137897,0.0,100,7536,101.36,68.81
2020-05-01 23:20:00,4.48818,66.92,7.41310241301,0.0,100,7536,101.37,68.756
2020-05-01 23:25:00,4.48818,66.92,7.43019137897,0.0,100,7535,101.37,68.72
2020-05-01 23:30:00,4.48818,66.92,7.43019137897,0.0,100,7536,101.37,68.702
2020-05-01 23:35:00,4.52755,66.92,7.43019137897,0.0,100,7536,101.37,68.684
2020-05-01 23:40:00,4.48818,66.92,7.41310241301,0.0,100,7536,101.37,68.63
2020-05-01 23:45:00,4.48818,66.92,7.41310241301,0.0,100,7533,101.38,68.594
2020-05-01 23:50:00,4.52755,66.92,7.43019137897,0.0,100,7533,101.38,68.558
2020-05-01 23:55:00,4.48818,66.884,7.41310241301,0.0,100,7536,101.38,68.54
2020-05-02 00:00:00,4.52755,66.74,7.43019137897,0.0,100,7536,101.38,68.54
2020-05-02 00:05:00,4.48818,66.74,7.41310241301,0.0,97,7428,101.38,68.846
2020-05-02 00:10:00,4.48818,66.74,7.41310241301,0.0,96,7417,101.39,69.242
2020-05-02 00:15:00,4.48818,66.74,7.41310241301,0.0,96,7401,101.39,69.476
2020-05-02 00:20:00,4.48818,66.74,7.39605275058,0.0,99,7498,101.39,69.332
2020-05-02 00:25:00,4.48818,66.74,7.41310241301,0.0,100,7504,101.39,69.026
2020-05-02 00:30:00,4.48818,66.74,7.39605275058,0.0,100,7505,101.4,68.882
2020-05-02 00:35:00,4.48818,66.74,7.41310241301,0.0,100,7506,101.4,68.792
2020-05-02 00:40:00,4.48818,66.74,7.39605275058,0.0,100,7511,101.4,68.72
2020-05-02 00:45:00,4.48818,66.74,7.39605275058,0.0,100,7509,101.4,68.648
2020-05-02 00:50:00,4.52755,66.74,7.39605275058,0.0,100,7511,101.4,68.576
2020-05-02 00:55:00,4.48818,66.74,7.41310241301,0.0,100,7511,101.39,68.54
2020-05-02 01:00:00,4.52755,66.74,7.39605275058,0.0,100,7510,101.39,68.468
