,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-01 03:15:00,6.25983,64.544,4.47713304176,0.0,100,7536,100.15,63.986
2020-05-01 03:20:00,6.61416,64.58,4.48745389933,0.0,100,7536,100.15,63.968
2020-05-01 03:25:00,6.65353,64.58,4.49779854893,0.0,100,7535,100.15,63.95
2020-05-01 03:30:00,6.61416,64.58,4.48745389933,0.0,100,7535,100.14,63.932
2020-05-01 03:35:00,6.92912,64.58,4.40554863507,0.0,100,7533,100.14,63.914
2020-05-01 03:40:00,7.04723,64.724,4.2364296605,0.0,100,7536,100.14,63.896
2020-05-01 03:45:00,7.12597,64.796,4.08319386333,0.0,100,7538,100.14,63.896
2020-05-01 03:50:00,7.20471,64.94,3.98107170553,0.0,100,7536,100.14,63.878
2020-05-01 03:55:00,7.28345,65.12,3.74973002245,0.0,100,7536,100.14,63.842
2020-05-01 04:00:00,7.12597,65.3,3.59749335156,0.0,100,7537,100.14,63.824
2020-05-01 04:05:00,6.81101,65.3,3.49945167028,0.0,100,7536,100.14,63.806
2020-05-01 04:10:00,6.57479,65.3,3.41192911622,0.0,100,7533,100.14,63.788
2020-05-01 04:15:00,6.37794,65.3,3.34195040026,0.0,100,7536,100.14,63.77
2020-05-01 04:20:00,6.33857,65.3,3.28851630876,0.0,100,7536,100.14,63.752
2020-05-01 04:25:00,6.2992,65.3,3.25087297385,0.0,100,7537,100.14,63.734
2020-05-01 04:30:00,6.25983,65.3,3.20626932451,0.0,100,7538,100.13,63.716
2020-05-01 04:35:00,6.22046,65.3,3.17687407065,0.0,100,7536,100.14,63.698
2020-05-01 04:40:00,6.22046,65.264,3.16227766017,0.0,100,7538,100.13,63.662
2020-05-01 04:45:00,6.22046,65.12,3.1477483141,0.0,100,7538,100.13,63.626
2020-05-01 04:50:00,6.18109,65.12,3.13328572432,0.0,100,7536,100.13,63.608
2020-05-01 04:55:00,6.18109,65.12,3.13328572432,0.0,100,7536,100.13,63.608
2020-05-01 05:00:00,6.18109,65.12,3.14050869388,0.0,100,7533,100.13,63.59
2020-05-01 05:05:00,6.18109,65.012,3.16956746304,0.0,100,7536,100.13,63.59
2020-05-01 05:10:00,6.22046,64.94,3.19889510969,0.0,100,7539,100.13,63.59
2020-05-01 05:15:00,6.18109,64.94,3.22849412171,0.0,100,7534,100.14,63.572
2020-05-01 05:20:00,6.18109,64.94,3.25836701002,0.0,100,7536,100.15,63.572
2020-05-01 05:25:00,6.14172,64.94,3.30369541037,0.0,100,7535,100.15,63.572
2020-05-01 05:30:00,6.14172,64.94,3.34965439158,0.0,100,7536,100.15,63.572
2020-05-01 05:35:00,6.18109,64.94,3.3962527259,0.0,100,7536,100.16,63.554
2020-05-01 05:40:00,6.18109,64.94,3.45143739336,0.0,100,7534,100.17,63.554
2020-05-01 05:45:00,6.18109,64.796,3.51560440528,0.0,100,7535,100.17,63.554
2020-05-01 05:50:00,6.22046,64.76,3.58096437103,0.0,100,7539,100.18,63.536
2020-05-01 05:55:00,6.25983,64.76,3.65594791613,0.0,100,7538,100.17,63.536
2020-05-01 06:00:00,6.22046,64.76,3.71535229097,0.0,100,7536,100.17,63.518
2020-05-01 06:05:00,6.18109,64.76,3.76703798984,0.0,100,7537,100.17,63.5
2020-05-01 06:10:00,6.18109,64.76,3.80189396321,0.0,100,7536,100.17,63.5
2020-05-01 06:15:00,6.18109,64.76,3.80189396321,0.0,100,7536,100.18,63.482
2020-05-01 06:20:00,6.14172,64.76,3.83707245492,0.0,100,7536,100.18,63.482
2020-05-01 06:25:00,6.18109,64.76,3.86366977054,0.0,100,7537,100.18,63.482
2020-05-01 06:30:00,6.18109,64.76,3.89941986677,0.0,100,7534,100.19,63.464
2020-05-01 06:35:00,6.18109,64.76,3.93550075456,0.0,100,7526,100.19,63.464
2020-05-01 06:40:00,6.14172,64.724,3.96278034255,0.0,100,7534,100.2,63.5
2020-05-01 06:45:00,6.14172,64.58,3.98107170553,0.0,100,7530,100.21,63.5
2020-05-01 06:50:00,6.14172,64.58,3.99944749761,0.0,100,7533,100.23,63.482
2020-05-01 06:55:00,6.14172,64.58,4.02717034325,0.0,100,7533,100.24,63.464
2020-05-01 07:00:00,6.14172,64.58,4.04575891697,0.0,100,7531,100.24,63.446
2020-05-01 07:05:00,6.10235,64.58,4.05508535448,0.0,100,7533,100.24,63.428
2020-05-01 07:10:00,6.10235,64.58,4.07380277804,0.0,100,7533,100.25,63.428
2020-05-01 07:15:00,6.18109,64.58,4.10204102987,0.0,100,7533,100.26,63.41
2020-05-01 07:20:00,6.22046,64.58,4.1304750199,0.0,100,7533,100.26,63.41
2020-05-01 07:25:00,6.18109,64.58,4.14954042634,0.0,100,7533,100.26,63.41
2020-05-01 07:30:00,6.14172,64.58,4.1686938347,0.0,100,7534,100.26,63.428
2020-05-01 07:35:00,6.18109,64.58,4.19758983991,0.0,100,7536,100.26,63.428
2020-05-01 07:40:00,6.14172,64.58,4.22668614266,0.0,100,7533,100.26,63.446
2020-05-01 07:45:00,6.18109,64.58,4.2364296605,0.0,100,7535,100.26,63.464
2020-05-01 07:50:00,6.14172,64.58,4.25598413134,0.0,100,7533,100.26,63.5
2020-05-01 07:55:00,6.14172,64.58,4.26579518802,0.0,100,7535,100.27,63.518
2020-05-01 08:00:00,6.14172,64.58,4.28548520397,0.0,100,7533,100.27,63.536
2020-05-01 08:05:00,6.10235,64.58,4.30526610492,0.0,100,7533,100.27,63.554
2020-05-01 08:10:00,6.14172,64.58,4.31519076828,0.0,100,7531,100.27,63.572
2020-05-01 08:15:00,6.10235,64.58,4.32513831035,0.0,100,7530,100.28,63.608
2020-05-01 08:20:00,6.14172,64.58,4.33510878388,0.0,100,7533,100.3,63.644
2020-05-01 08:25:00,6.10235,64.58,4.33510878388,0.0,100,7534,100.31,63.68
2020-05-01 08:30:00,6.10235,64.58,4.34510224172,0.0,100,7534,100.31,63.716
2020-05-01 08:35:00,6.10235,64.58,4.3651583224,0.0,100,7534,100.3,63.752
2020-05-01 08:40:00,6.14172,64.436,4.37522105158,0.0,100,7534,100.3,63.77
2020-05-01 08:45:00,6.14172,64.4,4.39541615438,0.0,100,7534,100.31,63.806
2020-05-01 08:50:00,6.14172,64.4,4.41570447353,0.0,100,7537,100.31,63.842
2020-05-01 08:55:00,6.14172,64.4,4.42588372363,0.0,100,7534,100.32,63.86
2020-05-01 09:00:00,6.10235,64.4,4.43608643931,0.0,100,7535,100.31,63.896
2020-05-01 09:05:00,6.14172,64.4,4.43608643931,0.0,100,7534,100.31,63.95
2020-05-01 09:10:00,6.22046,64.4,4.44631267469,0.0,100,7533,100.32,63.986
2020-05-01 09:15:00,6.25983,64.4,4.46683592151,0.0,100,7536,100.32,64.022
2020-05-01 09:20:00,6.25983,64.4,4.46683592151,0.0,100,7533,100.32,64.058
2020-05-01 09:25:00,6.22046,64.4,4.46683592151,0.0,100,7536,100.33,64.112
2020-05-01 09:30:00,6.18109,64.4,4.48745389933,0.0,100,7532,100.33,64.166
2020-05-01 09:35:00,6.14172,64.4,4.50816704541,0.0,100,7534,100.34,64.202
2020-05-01 09:40:00,6.14172,64.4,4.51855944375,0.0,100,7532,100.34,64.256
2020-05-01 09:45:00,6.14172,64.4,4.5394161665,0.0,100,7534,100.34,64.31
2020-05-01 09:50:00,6.10235,64.4,4.5394161665,0.0,100,7533,100.35,64.364
2020-05-01 09:55:00,6.10235,64.4,4.5498806015,0.0,100,7533,100.35,64.4
2020-05-01 10:00:00,6.14172,64.4,4.5498806015,0.0,100,7530,100.35,64.472
2020-05-01 10:05:00,6.10235,64.4,4.5498806015,0.0,100,7533,100.36,64.526
2020-05-01 10:10:00,6.10235,64.4,4.5498806015,0.0,100,7533,100.36,64.598
2020-05-01 10:15:00,6.10235,64.4,4.56036915951,0.0,100,7534,100.36,64.67
2020-05-01 10:20:00,6.14172,64.4,4.5498806015,0.0,100,7532,100.37,64.76
2020-05-01 10:25:00,6.14172,64.4,4.5498806015,0.0,100,7534,100.37,64.85
2020-05-01 10:30:00,6.14172,64.4,4.5498806015,0.0,100,7533,100.37,64.958
2020-05-01 10:35:00,6.10235,64.4,4.5498806015,0.0,100,7531,100.37,65.048
2020-05-01 10:40:00,6.14172,64.4,4.5498806015,0.0,100,7533,100.37,65.156
2020-05-01 10:45:00,6.14172,64.4,4.5498806015,0.0,100,7532,100.37,65.282
2020-05-01 10:50:00,6.14172,64.4,4.5498806015,0.0,100,7531,100.38,65.426
2020-05-01 10:55:00,6.14172,64.4,4.56036915951,0.0,100,7535,100.38,65.57
2020-05-01 11:00:00,6.10235,64.4,4.56036915951,0.0,100,7529,100.38,65.696
2020-05-01 11:05:00,6.10235,64.4,4.57088189615,0.0,100,7533,100.38,65.84
2020-05-01 11:10:00,6.10235,64.4,4.58141886715,0.0,100,7531,100.38,65.984
2020-05-01 11:15:00,6.10235,64.4,4.58141886715,0.0,100,7533,100.38,66.164
2020-05-01 11:20:00,6.10235,64.4,4.59198012837,0.0,100,7533,100.38,66.362
2020-05-01 11:25:00,6.10235,64.4,4.59198012837,0.0,100,7532,100.37,66.56
2020-05-01 11:30:00,6.14172,64.4,4.59198012837,0.0,100,7532,100.36,66.776
2020-05-01 11:35:00,6.10235,64.4,4.59198012837,0.0,100,7533,100.36,66.956
2020-05-01 11:40:00,6.10235,64.4,4.60256573581,0.0,100,7531,100.36,67.118
2020-05-01 11:45:00,6.10235,64.4,4.60256573581,0.0,100,7530,100.36,67.226
2020-05-01 11:50:00,6.14172,64.4,4.60256573581,0.0,100,7531,100.36,67.352
2020-05-01 11:55:00,6.10235,64.4,4.60256573581,0.0,100,7534,100.36,67.496
2020-05-01 12:00:00,6.14172,64.4,4.6131757456,0.0,100,7530,100.36,67.64
2020-05-01 12:05:00,6.10235,64.4,4.6131757456,0.0,100,7533,100.35,67.766
2020-05-01 12:10:00,6.14172,64.4,4.62381021399,0.0,100,7533,100.35,67.892
2020-05-01 12:15:00,6.14172,64.4,4.62381021399,0.0,100,7534,100.35,68.036
2020-05-01 12:20:00,6.14172,64.4,4.62381021399,0.0,100,7533,100.35,68.18
2020-05-01 12:25:00,6.14172,64.4,4.64515275223,0.0,100,7534,100.34,68.342
2020-05-01 12:30:00,6.10235,64.4,4.64515275223,0.0,100,7533,100.33,68.522
2020-05-01 12:35:00,6.14172,64.4,4.65586093523,0.0,100,7535,100.33,68.738
2020-05-01 12:40:00,6.14172,64.4,4.66659380314,0.0,100,7533,100.31,68.936
2020-05-01 12:45:00,6.14172,64.4,4.66659380314,0.0,100,7533,100.31,69.098
2020-05-01 12:50:00,6.10235,64.4,4.68813382145,0.0,100,7534,100.3,69.278
2020-05-01 12:55:00,6.10235,64.4,4.68813382145,0.0,100,7534,100.3,69.494
2020-05-01 13:00:00,6.10235,64.4,4.68813382145,0.0,100,7532,100.29,69.746
2020-05-01 13:05:00,6.10235,64.4,4.68813382145,0.0,100,7530,100.29,69.998
2020-05-01 13:10:00,6.10235,64.4,4.68813382145,0.0,100,7533,100.3,70.25
2020-05-01 13:15:00,6.10235,64.4,4.69894108605,0.0,100,7533,100.3,70.502
2020-05-01 13:20:00,6.10235,64.4,4.69894108605,0.0,100,7532,100.29,70.754
2020-05-01 13:25:00,6.10235,64.4,4.70977326397,0.0,100,7530,100.3,70.97
2020-05-01 13:30:00,6.10235,64.4,4.72063041264,0.0,100,7529,100.3,71.15
2020-05-01 13:35:00,6.10235,64.4,4.72063041264,0.0,100,7531,100.3,71.312
2020-05-01 13:40:00,6.10235,64.4,4.72063041264,0.0,100,7530,100.31,71.456
2020-05-01 13:45:00,6.10235,64.4,4.73151258961,0.0,100,7532,100.31,71.582
2020-05-01 13:50:00,6.10235,64.4,4.73151258961,0.0,100,7533,100.3,71.69
2020-05-01 13:55:00,6.10235,64.4,4.73151258961,0.0,100,7535,100.3,71.798
2020-05-01 14:00:00,6.10235,64.4,4.7424198526,0.0,100,7530,100.28,71.906
2020-05-01 14:05:00,6.10235,64.4,4.75335225943,0.0,100,7533,100.28,72.014
2020-05-01 14:10:00,6.10235,64.4,4.75335225943,0.0,100,7532,100.28,72.14
2020-05-01 14:15:00,6.10235,64.4,4.76430986805,0.0,100,7533,100.28,72.302
2020-05-01 14:20:00,6.14172,64.4,4.76430986805,0.0,100,7530,100.28,72.464
2020-05-01 14:25:00,6.14172,64.4,4.77529273658,0.0,100,7530,100.28,72.662
2020-05-01 14:30:00,6.14172,64.4,4.77529273658,0.0,100,7530,100.29,72.878
2020-05-01 14:35:00,6.10235,64.544,4.77529273658,0.0,100,7530,100.29,73.112
2020-05-01 14:40:00,6.10235,64.508,4.78630092323,0.0,100,7530,100.28,73.274
2020-05-01 14:45:00,6.10235,64.58,4.78630092323,0.0,100,7532,100.28,73.454
2020-05-01 14:50:00,6.06298,64.58,4.78630092323,0.0,100,7530,100.27,73.634
2020-05-01 14:55:00,6.10235,64.58,4.78630092323,0.0,100,7531,100.27,73.94
2020-05-01 15:00:00,6.06298,64.58,4.79733448637,0.0,100,7531,100.27,74.462
2020-05-01 15:05:00,6.06298,64.58,4.79733448637,0.0,100,7531,100.27,75.236
2020-05-01 15:10:00,6.06298,64.58,4.79733448637,0.0,100,7531,100.26,76.19
2020-05-01 15:15:00,6.06298,64.58,4.8083934845,0.0,100,7532,100.25,77.18
2020-05-01 15:20:00,6.06298,64.58,4.8083934845,0.0,100,7530,100.25,77.972
2020-05-01 15:25:00,6.06298,64.58,4.8083934845,0.0,100,7530,100.24,78.638
2020-05-01 15:30:00,6.06298,64.58,4.8083934845,0.0,100,7531,100.24,79.07
2020-05-01 15:35:00,6.10235,64.58,4.81947797625,0.0,100,7533,100.24,79.16
2020-05-01 15:40:00,6.10235,64.58,4.8305880204,0.0,100,7531,100.23,79.016
2020-05-01 15:45:00,6.10235,64.58,4.8305880204,0.0,100,7526,100.22,78.764
2020-05-01 15:50:00,6.06298,64.58,4.8305880204,0.0,100,7529,100.22,78.548
2020-05-01 15:55:00,6.06298,64.58,4.85288500162,0.0,100,7533,100.21,78.368
2020-05-01 16:00:00,6.10235,64.58,4.84172367584,0.0,100,7533,100.21,78.242
2020-05-01 16:05:00,6.10235,64.58,4.85288500162,0.0,100,7531,100.22,78.152
2020-05-01 16:10:00,6.10235,64.58,4.85288500162,0.0,100,7528,100.22,78.26
2020-05-01 16:15:00,6.06298,64.58,4.85288500162,0.0,100,7531,100.22,78.71
2020-05-01 16:20:00,6.10235,64.58,4.86407205691,0.0,100,7533,100.22,79.502
2020-05-01 16:25:00,6.10235,64.58,4.86407205691,0.0,100,7531,100.22,80.51
2020-05-01 16:30:00,6.10235,64.58,4.86407205691,0.0,100,7532,100.21,81.464
2020-05-01 16:35:00,6.06298,64.58,4.87528490103,0.0,100,7530,100.2,82.31
2020-05-01 16:40:00,6.10235,64.58,4.86407205691,0.0,100,7533,100.19,83.084
2020-05-01 16:45:00,6.10235,64.58,4.87528490103,0.0,100,7530,100.19,83.714
2020-05-01 16:50:00,6.10235,64.58,4.87528490103,0.0,100,7532,100.19,84.254
2020-05-01 16:55:00,6.10235,64.58,4.87528490103,0.0,100,7532,100.19,84.56
2020-05-01 17:00:00,6.10235,64.58,4.87528490103,0.0,100,7530,100.19,84.272
2020-05-01 17:05:00,6.10235,64.58,4.88652359343,0.0,100,7531,100.19,83.642
2020-05-01 17:10:00,6.10235,64.58,4.88652359343,0.0,100,7531,100.19,83.408
2020-05-01 17:15:00,6.10235,64.58,4.88652359343,0.0,100,7532,100.19,83.534
2020-05-01 17:20:00,6.06298,64.58,4.88652359343,0.0,100,7530,100.2,83.84
2020-05-01 17:25:00,6.10235,64.58,4.88652359343,0.0,100,7531,100.2,84.11
2020-05-01 17:30:00,6.10235,64.58,4.88652359343,0.0,100,7531,100.21,84.02
2020-05-01 17:35:00,6.06298,64.58,4.88652359343,0.0,100,7530,100.2,83.642
2020-05-01 17:40:00,6.10235,64.58,4.88652359343,0.0,100,7532,100.2,83.336
2020-05-01 17:45:00,6.10235,64.58,4.89778819368,0.0,100,7532,100.2,82.49
2020-05-01 17:50:00,6.10235,64.58,4.89778819368,0.0,100,7531,100.2,81.302
2020-05-01 17:55:00,6.10235,64.436,4.90907876153,0.0,100,7533,100.21,80.06
2020-05-01 18:00:00,6.10235,64.4,4.90907876153,0.0,100,7531,100.21,78.908
2020-05-01 18:05:00,6.10235,64.4,4.90907876153,0.0,100,7528,100.22,77.9
2020-05-01 18:10:00,6.10235,64.4,4.90907876153,0.0,100,7531,100.23,76.928
2020-05-01 18:15:00,6.10235,64.4,4.90907876153,0.0,100,7529,100.24,75.992
2020-05-01 18:20:00,6.06298,64.4,4.90907876153,0.0,100,7530,100.24,75.128
2020-05-01 18:25:00,6.10235,64.4,4.90907876153,0.0,100,7530,100.24,74.3
2020-05-01 18:30:00,6.06298,64.4,4.90907876153,0.0,100,7534,100.24,73.562
2020-05-01 18:35:00,6.10235,64.4,4.90907876153,0.0,100,7532,100.25,72.878
2020-05-01 18:40:00,6.06298,64.4,4.90907876153,0.0,100,7531,100.26,72.248
2020-05-01 18:45:00,6.10235,64.22,4.92039535681,0.0,100,7532,100.26,71.636
2020-05-01 18:50:00,6.10235,64.22,4.92039535681,0.0,100,7532,100.27,71.06
2020-05-01 18:55:00,6.10235,64.22,4.92039535681,0.0,100,7530,100.27,70.538
2020-05-01 19:00:00,6.10235,64.22,4.92039535681,0.0,100,7533,100.27,70.088
2020-05-01 19:05:00,6.06298,64.22,4.92039535681,0.0,100,7533,100.28,69.692
2020-05-01 19:10:00,6.10235,64.22,4.92039535681,0.0,100,7535,100.27,69.314
2020-05-01 19:15:00,6.14172,64.22,4.92039535681,0.0,100,7535,100.26,68.972
2020-05-01 19:20:00,6.06298,64.22,4.93173803955,0.0,100,7536,100.26,68.666
2020-05-01 19:25:00,6.10235,64.22,4.93173803955,0.0,100,7532,100.27,68.36
2020-05-01 19:30:00,6.10235,64.22,4.93173803955,0.0,100,7533,100.28,68.072
2020-05-01 19:35:00,6.10235,64.364,4.94310686987,0.0,100,7535,100.28,67.82
2020-05-01 19:40:00,6.10235,64.328,4.93173803955,0.0,100,7533,100.28,67.55
2020-05-01 19:45:00,6.14172,64.4,4.93173803955,0.0,100,7534,100.29,67.298
2020-05-01 19:50:00,6.14172,64.364,4.93173803955,0.0,100,7532,100.29,67.046
2020-05-01 19:55:00,6.10235,64.4,4.93173803955,0.0,100,7533,100.29,66.812
2020-05-01 20:00:00,6.14172,64.4,4.94310686987,0.0,100,7533,100.29,66.578
2020-05-01 20:05:00,6.14172,64.22,4.94310686987,0.0,100,7533,100.29,66.362
2020-05-01 20:10:00,6.14172,64.22,4.94310686987,0.0,100,7533,100.29,66.146
2020-05-01 20:15:00,6.14172,64.22,4.95450190805,0.0,100,7533,100.29,65.912
2020-05-01 20:20:00,6.10235,64.22,4.95450190805,0.0,100,7532,100.3,65.714
2020-05-01 20:25:00,6.10235,64.22,4.9659232145,0.0,100,7533,100.3,65.516
2020-05-01 20:30:00,6.10235,64.22,4.94310686987,0.0,100,7532,100.3,65.336
2020-05-01 20:35:00,6.06298,64.22,4.95450190805,0.0,100,7533,100.3,65.138
2020-05-01 20:40:00,6.10235,64.22,4.95450190805,0.0,100,7536,100.31,64.958
2020-05-01 20:45:00,6.10235,64.22,4.95450190805,0.0,100,7533,100.31,64.778
2020-05-01 20:50:00,6.10235,64.22,4.9659232145,0.0,100,7533,100.31,64.616
2020-05-01 20:55:00,6.10235,64.22,4.95450190805,0.0,100,7534,100.32,64.454
2020-05-01 21:00:00,6.14172,64.22,4.95450190805,0.0,100,7534,100.33,64.292
2020-05-01 21:05:00,6.10235,64.22,4.95450190805,0.0,100,7534,100.33,64.148
2020-05-01 21:10:00,6.14172,64.22,4.9659232145,0.0,100,7533,100.34,63.986
2020-05-01 21:15:00,6.14172,64.22,4.97737084979,0.0,100,7533,100.35,63.824
2020-05-01 21:20:00,6.10235,64.22,4.9659232145,0.0,100,7536,100.35,63.68
2020-05-01 21:25:00,6.10235,64.22,4.9888448746,0.0,100,7535,100.35,63.554
2020-05-01 21:30:00,6.10235,64.22,4.9659232145,0.0,100,7533,100.35,63.428
2020-05-01 21:35:00,6.14172,64.22,4.97737084979,0.0,100,7533,100.35,63.302
2020-05-01 21:40:00,6.14172,64.22,4.9888448746,0.0,100,7535,100.35,63.14
2020-05-01 21:45:00,6.14172,64.22,4.9888448746,0.0,100,7535,100.34,63.014
2020-05-01 21:50:00,6.14172,64.22,5.00034534977,0.0,100,7534,100.34,62.888
2020-05-01 21:55:00,6.2992,64.22,4.9888448746,0.0,100,7532,100.35,62.762
2020-05-01 22:00:00,6.33857,64.22,4.9888448746,0.0,100,7535,100.35,62.636
2020-05-01 22:05:00,6.33857,64.22,4.9659232145,0.0,100,7536,100.36,62.492
2020-05-01 22:10:00,6.33857,64.22,4.97737084979,0.0,100,7533,100.36,62.366
2020-05-01 22:15:00,6.41731,64.22,4.97737084979,0.0,100,7533,100.36,62.258
2020-05-01 22:20:00,6.37794,64.22,4.95450190805,0.0,100,7535,100.37,62.15
2020-05-01 22:25:00,6.33857,64.22,4.90907876153,0.0,100,7535,100.37,62.078
2020-05-01 22:30:00,6.33857,64.22,4.85288500162,0.0,100,7533,100.37,61.988
2020-05-01 22:35:00,6.37794,64.22,4.79733448637,0.0,100,7534,100.37,61.898
2020-05-01 22:40:00,6.41731,64.22,4.73151258961,0.0,100,7533,100.36,61.79
2020-05-01 22:45:00,6.45668,64.22,4.65586093523,0.0,100,7536,100.36,61.7
2020-05-01 22:50:00,6.45668,64.22,4.62381021399,0.0,100,7535,100.35,61.61
2020-05-01 22:55:00,6.37794,64.22,4.59198012837,0.0,100,7533,100.35,61.52
2020-05-01 23:00:00,6.2992,64.22,4.57088189615,0.0,100,7536,100.36,61.448
2020-05-01 23:05:00,6.22046,64.292,4.51855944375,0.0,100,7533,100.37,61.358
2020-05-01 23:10:00,6.25983,64.364,4.44631267469,0.0,100,7533,100.37,61.304
2020-05-01 23:15:00,6.53542,64.22,4.39541615438,0.0,100,7533,100.37,61.232
2020-05-01 23:20:00,6.73227,64.292,4.35511873686,0.0,100,7535,100.37,61.16
2020-05-01 23:25:00,6.85038,64.4,4.35511873686,0.0,100,7533,100.38,61.106
2020-05-01 23:30:00,6.65353,64.4,4.35511873686,0.0,100,7533,100.38,61.052
2020-05-01 23:35:00,6.45668,64.472,4.30526610492,0.0,100,7534,100.38,60.98
2020-05-01 23:40:00,6.33857,64.58,4.27562886152,0.0,100,7536,100.38,60.926
2020-05-01 23:45:00,6.2992,64.58,4.24619563946,0.0,100,7533,100.39,60.854
2020-05-01 23:50:00,6.2992,64.58,4.17830366647,0.0,100,7532,100.39,60.8
2020-05-01 23:55:00,6.25983,64.58,4.12097519097,0.0,100,7533,100.39,60.746
2020-05-02 00:00:00,6.25983,64.616,4.08319386333,0.0,100,7533,100.39,60.692
2020-05-02 00:05:00,6.22046,64.76,4.05508535448,0.0,97,7445,100.39,61.016
2020-05-02 00:10:00,6.25983,64.76,4.03645392968,0.0,100,7516,100.39,61.034
2020-05-02 00:15:00,6.22046,64.76,4.01790810849,0.0,100,7517,100.4,60.818
2020-05-02 00:20:00,6.22046,64.652,4.00866717627,0.0,100,7520,100.4,60.692
2020-05-02 00:25:00,6.22046,64.58,4.00866717627,0.0,100,7518,100.4,60.584
2020-05-02 00:30:00,6.18109,64.58,3.99944749761,0.0,100,7522,100.41,60.512
2020-05-02 00:35:00,6.18109,64.58,4.01790810849,0.0,100,7520,100.4,60.44
2020-05-02 00:40:00,6.18109,64.58,4.05508535448,0.0,100,7521,100.41,60.368
2020-05-02 00:45:00,6.22046,64.58,4.08319386333,0.0,100,7522,100.41,60.314
2020-05-02 00:50:00,6.25983,64.4,4.11149721105,0.0,100,7520,100.41,60.242
2020-05-02 00:55:00,6.25983,64.4,4.14954042634,0.0,100,7522,100.4,60.17
2020-05-02 01:00:00,6.25983,64.4,4.1686938347,0.0,100,7523,100.4,60.08
